ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,29.5698,0.333951,-0.0024131,3.99631,4.05623,4.24905,4.60812,5.20627,6.19932,7.95935,11.7347,200.0,62.5705,34.1108,21.9446,15.8247,12.465,10.4693,9.2548,8.52488,8.13066,8.00373
1.0,0.0,0.0,30.558,0.334017,-0.00241596,3.99591,4.05582,4.24862,4.60765,5.20574,6.19868,7.95851,11.7464,200.0,62.4041,34.029,21.9123,15.813,12.462,10.4699,9.25528,8.52531,8.13107,8.00413
1.0,0.0,0.0,31.5445,0.334087,-0.0024193,3.99549,4.0554,4.24817,4.60716,5.20517,6.19801,7.95763,11.7591,200.0,62.2323,33.9447,21.8786,15.8006,12.4588,10.4705,9.25578,8.52577,8.1315,8.00455
1.0,0.0,0.0,32.5029,0.334157,-0.00242216,3.99507,4.05497,4.24772,4.60667,5.20462,6.19734,7.95676,11.7731,200.0,62.0549,33.8575,21.8436,15.7874,12.4551,10.471,9.25628,8.52622,8.13193,8.00497
1.0,0.0,0.0,33.4109,0.334231,-0.00242502,3.99462,4.05451,4.24724,4.60614,5.20402,6.19663,7.95602,11.7882,200.0,61.8724,33.7675,21.8072,15.7736,12.4509,10.4716,9.25681,8.5267,8.13238,8.00541
1.0,0.0,0.0,34.2747,0.334307,-0.00242788,3.99417,4.05405,4.24675,4.60561,5.20342,6.1959,7.95572,11.8046,200.0,61.685,33.675,21.7695,15.759,12.4464,10.4721,9.25735,8.5272,8.13285,8.00587
1.0,0.0,0.1,35.012,0.334383,-0.00242979,3.99371,4.05358,4.24626,4.60508,5.20281,6.19517,7.95595,11.8224,200.0,61.4927,33.5798,21.7305,15.7436,12.4414,10.4722,9.25789,8.52769,8.13332,8.00632
1.0,0.0,0.11,35.4589,0.334588,-0.00332719,3.99249,4.05171,4.24358,4.60129,5.19732,6.18669,7.94277,11.8069,200.0,61.5635,33.5699,21.734,15.7511,12.4499,10.4808,9.26414,8.53181,8.13588,8.00757
1.0,0.0,0.12,35.8681,0.335059,-0.00555164,3.98971,4.04729,4.2372,4.5922,5.18404,6.16609,7.90866,11.7401,200.0,62.0358,33.6887,21.8023,15.7938,12.4794,10.5029,9.27945,8.54183,8.14202,8.01048
1.0,0.0,0.13,36.2576,0.33575,-0.00842363,3.98564,4.04112,4.22847,4.57995,5.16637,6.13893,7.86379,11.6482,200.0,62.7215,33.8716,21.9034,15.8545,12.5198,10.5321,9.2999,8.55538,8.15053,8.01478
1.0,0.0,0.14,36.657,0.336636,-0.0117109,3.98046,4.03353,4.21793,4.56536,5.14555,6.10725,7.81185,11.5404,200.0,63.5625,34.0971,22.0265,15.9274,12.5677,10.5663,9.32417,8.57163,8.16095,8.02037
1.0,0.0,0.15000000000000002,37.2913,0.337701,-0.0154446,3.97427,4.02462,4.20568,4.54853,5.12166,6.07111,7.75289,11.417,200.0,64.5807,34.3684,22.1731,16.0133,12.6235,10.6056,9.35237,8.59062,8.17325,8.02716
1.0,0.0,0.16000000000000003,37.9959,0.338937,-0.0196798,3.96714,4.01441,4.19172,4.52939,5.0946,6.03033,7.68654,11.2774,200.0,65.8122,34.6916,22.3463,16.1137,12.6881,10.6506,9.38487,8.61256,8.18755,8.03518
1.0,0.0,0.17000000000000004,38.7456,0.340355,-0.0244325,3.95905,4.00288,4.17599,4.50792,5.06433,5.98489,7.61287,11.1221,33.5553,67.2869,35.0698,22.5479,16.2296,12.7619,10.7017,9.42196,8.63764,8.20398,8.04453
1.0,0.0,0.18000000000000005,39.5311,0.341967,-0.0297583,3.94995,3.98994,4.15839,4.48395,5.03064,5.9345,7.53143,10.9506,28.5353,69.0588,35.5109,22.7816,16.3629,12.8462,10.7595,9.46391,8.66623,8.22279,8.05537
1.0,0.0,0.19000000000000006,40.3468,0.343787,-0.0357254,3.93979,3.97551,4.1388,4.4573,4.99328,5.87882,7.4417,10.7623,26.0679,71.2008,36.0246,23.0528,16.5164,12.9425,10.825,9.51104,8.69881,8.24429,8.06787
1.0,0.0,0.0,41.1869,0.345835,-0.042405,3.92852,3.9595,4.11706,4.4278,4.95201,5.81754,7.3432,10.5566,24.1289,73.8089,36.622,23.3671,16.693,13.0525,10.8992,9.56408,8.73589,8.26882,8.08228
1.0,0.0,0.0,42.046,0.347946,-0.0483692,3.91691,3.94367,4.09612,4.39989,4.91358,5.76148,7.25499,10.3778,22.8022,76.2945,37.1511,23.6481,16.8521,13.1523,10.9674,9.61333,8.77134,8.29284,8.09714
1.0,0.0,0.0,43.0047,0.350075,-0.0520604,3.90484,3.92898,4.0781,4.37723,4.88387,5.72056,7.1955,10.2687,22.1803,77.8038,37.4226,23.8017,16.9449,13.2145,11.0126,9.64845,8.79889,8.31295,8.11144
1.0,0.0,0.0,43.8971,0.351972,-0.0541013,3.89386,3.91653,4.06367,4.35993,4.86214,5.69256,7.15809,10.2083,21.9274,78.5652,37.5251,23.868,16.9908,13.2487,11.04,9.67155,8.81891,8.32857,8.12372
1.0,0.0,0.0,44.8081,0.353909,-0.0556453,3.88255,3.9041,4.04962,4.3435,4.842,5.66786,7.12681,10.1624,21.7858,79.0874,37.5715,23.9057,17.0215,13.2743,11.0621,9.69136,8.83722,8.34351,8.13605
1.0,0.0,0.0,45.7333,0.35592,-0.0570071,3.87077,3.89133,4.03537,4.32701,4.82202,5.64428,7.09769,10.1217,21.687,79.522,37.5963,23.932,17.0465,13.2967,11.0823,9.70999,8.85489,8.35857,8.14875
1.0,0.0,0.0,46.651,0.358015,-0.0583132,3.85847,3.87807,4.02066,4.3101,4.8017,5.62095,7.06924,10.0829,21.6041,79.9312,37.6133,23.9538,17.0692,13.3178,11.1018,9.72828,8.87239,8.37407,8.16196
1.0,0.0,0.0,47.5408,0.360206,-0.0595754,3.84558,3.86427,4.00543,4.29267,4.7813,5.59773,7.04119,10.0455,21.5341,80.321,37.6243,23.972,17.0902,13.3381,11.1209,9.74638,8.88988,8.39011,8.17574
1.0,0.0,0.0,48.4004,0.362506,-0.0607446,3.83203,3.84986,3.98965,4.27475,4.761,5.57486,7.01401,10.0105,21.486,80.6652,37.6235,23.9841,17.1081,13.3567,11.1391,9.76397,8.90715,8.40664,8.19014
1.0,0.0,0.0,49.1841,0.364934,-0.0616673,3.81765,3.83479,3.97336,4.2565,4.74119,5.55309,6.98917,9.98165,21.4888,80.8794,37.5947,23.9821,17.1189,13.3715,11.155,9.78029,8.92377,8.4235,8.2052
1.0,0.0,0.0,49.7592,0.36752,-0.0620959,3.80221,3.819,3.95669,4.23843,4.72258,5.53363,6.96912,9.96502,21.5921,80.8272,37.5105,23.9536,17.116,13.3786,11.1664,9.79401,8.939,8.44005,8.22096
1.0,0.0,0.0,50.2724,0.370237,-0.0622285,3.78591,3.80253,3.93954,4.22061,4.70466,5.51557,6.95191,9.95576,21.7622,80.6147,37.3933,23.9093,17.1049,13.3811,11.1752,9.80612,8.95335,8.45629,8.23736
1.0,0.0,0.0,50.7743,0.373047,-0.0622628,3.76902,3.78555,3.92192,4.20297,4.68703,5.49809,6.93584,9.94934,21.965,80.3486,37.265,23.8592,17.0909,13.3819,11.1829,9.81763,8.96736,8.4724,8.25427
1.0,0.0,0.0,51.266,0.375918,-0.0622152,3.75175,3.76824,3.90426,4.18566,4.6699,5.48134,6.92105,9.946,22.2035,80.0364,37.1269,23.804,17.0739,13.381,11.1895,9.82835,8.98083,8.48817,8.27151
1.0,0.0,0.0,51.7577,0.378841,-0.062188,3.73417,3.7506,3.88677,4.16855,4.65301,5.4648,6.90658,9.94314,22.4577,79.7337,36.9903,23.7488,17.0567,13.3798,11.1958,9.83885,8.99412,8.50377,8.28907
1.0,0.0,0.0,52.2509,0.38181,-0.0621761,3.71632,3.73275,3.86959,4.15176,4.6364,5.44865,6.89262,9.94117,22.7321,79.4374,36.8544,23.6934,17.0392,13.3781,11.2018,9.84905,9.00711,8.51909,8.30673
1.0,0.0,0.0,52.7462,0.384102,-0.0621247,3.70254,3.71945,3.85712,4.13994,4.62531,5.4389,6.88659,9.95068,23.0599,79.1336,36.7133,23.6312,17.015,13.3706,11.2024,9.85426,9.01543,8.52983,8.31982
1.0,0.0,0.1,53.2178,0.387093,-0.0601818,3.68428,3.70222,3.84064,4.12389,4.60957,5.42381,6.87404,9.95146,23.3914,78.8379,36.5764,23.5738,16.9958,13.3677,11.2073,9.86354,9.02765,8.54448,8.33685
1.0,0.0,0.11,53.6697,0.39016,-0.0593167,3.66565,3.68407,3.82242,4.10503,4.58941,5.40149,6.84833,9.92121,23.4169,79.1299,36.561,23.5731,17.0068,13.3824,11.2232,9.87988,9.04433,8.56166,8.35487
1.0,0.0,0.12,54.1252,0.393478,-0.0602387,3.6459,3.66362,3.80052,4.08067,4.56102,5.36615,6.79959,9.83775,22.9113,80.4298,36.751,23.6676,17.0692,13.4275,11.2583,9.90879,9.06921,8.58386,8.37527
1.0,0.0,0.13,54.5868,0.397016,-0.0621832,3.62508,3.64143,3.77609,4.05275,4.52747,5.32291,6.73715,9.72366,22.1657,82.3996,37.0674,23.8182,17.1624,13.491,11.3052,9.94553,9.09933,8.60942,8.39748
1.0,0.0,0.14,54.926,0.40077,-0.0647452,3.60312,3.61771,3.74966,4.02219,4.49029,5.27433,6.66596,9.59131,21.3403,84.8895,37.4708,24.0054,17.2757,13.5667,11.36,9.98772,9.13329,8.63759,8.42134
1.0,0.0,0.15000000000000002,55.4522,0.404689,-0.0686286,3.58051,3.59248,3.72081,3.98795,4.44759,5.21713,6.57956,9.42505,20.3388,88.4655,38.0522,24.2668,17.4289,13.6658,11.4295,10.0395,9.17344,8.66954,8.44696
1.0,0.0,0.16000000000000003,56.03,0.408834,-0.073004,3.5567,3.5658,3.69014,3.95143,4.40192,5.15571,6.48679,9.24715,19.3679,92.7832,38.7267,24.562,17.6007,13.7762,11.5065,10.0964,9.21723,8.70407,8.47438
1.0,0.0,0.0,56.5124,0.413289,-0.0774525,3.5311,3.53732,3.65761,3.91292,4.35408,5.09191,6.39133,9.06717,18.4872,97.6734,39.4504,24.8703,17.7805,13.892,11.5874,10.1564,9.26365,8.74092,8.50388
1.0,0.0,0.0,57.005,0.417875,-0.080449,3.50435,3.50864,3.62592,3.87656,4.31029,5.03546,6.31025,8.92272,17.8784,101.826,40.0149,25.1038,17.9213,13.9856,11.6551,10.2084,9.30547,8.77565,8.53337
1.0,0.0,0.0,57.4945,0.422295,-0.0805912,3.47778,3.48195,3.59822,3.84677,4.27691,4.99599,6.25967,8.84723,17.6694,103.604,40.2012,25.1759,17.9765,14.0296,11.692,10.2408,9.33489,8.80327,8.56007
1.0,0.0,0.0,57.984,0.426605,-0.0793928,3.45149,3.45636,3.57256,3.82024,4.24856,4.9646,6.22339,8.80353,17.6352,104.163,40.2049,25.1711,17.9906,14.0498,11.7141,10.2636,9.35821,8.8273,8.58522
1.0,0.0,0.0,58.4754,0.430832,-0.0776313,3.42557,3.43149,3.54797,3.79528,4.22254,4.93681,6.19339,8.77363,17.6764,104.2,40.1318,25.1337,17.987,14.0596,11.7296,10.2821,9.37873,8.84959,8.60953
1.0,0.0,0.0,58.969,0.434985,-0.07563,3.40004,3.40714,3.52408,3.77125,4.19778,4.91086,6.16643,8.75012,17.7536,104.02,40.027,25.0824,17.9757,14.0646,11.7421,10.2985,9.39781,8.87094,8.63326
1.0,0.0,0.0,59.4641,0.439056,-0.0735175,3.375,3.3833,3.50081,3.74792,4.17393,4.88615,6.14132,8.73026,17.8524,103.748,39.9083,25.0241,17.9603,14.067,11.7527,10.3137,9.41592,8.89155,8.65645
1.0,0.0,0.0,59.9621,0.443049,-0.071352,3.35042,3.35999,3.47803,3.72518,4.15073,4.86228,6.11743,8.7127,17.9666,103.44,39.784,24.9626,17.9427,14.0678,11.7623,10.3279,9.43336,8.9116,8.67918
1.0,0.0,0.0,60.4626,0.446958,-0.0691536,3.32639,3.33719,3.45586,3.70305,4.12825,4.83928,6.0947,8.69726,18.0937,103.117,39.6568,24.8985,17.9233,14.0674,11.7707,10.3414,9.45007,8.93108,8.70141
1.0,0.0,0.0,60.9658,0.450778,-0.0669299,3.30291,3.31493,3.4342,3.68152,4.10645,4.81706,6.07311,8.68364,18.2353,102.785,39.5276,24.8326,17.9025,14.0658,11.7783,10.3541,9.46617,8.94997,8.72313
1.0,0.0,0.0,61.4717,0.454503,-0.064684,3.28,3.29326,3.41316,3.66064,4.08537,4.79576,6.05269,8.67212,18.3915,102.447,39.3971,24.7648,17.8801,14.063,11.785,10.3659,9.48158,8.96826,8.74431
1.0,0.0,0.0,61.9803,0.458132,-0.0624174,3.25769,3.2722,3.39275,3.64041,4.06504,4.77532,6.03343,8.66258,18.564,102.105,39.2654,24.6952,17.8563,14.0591,11.7907,10.3771,9.49629,8.98595,8.76492
1.0,0.0,0.0,62.4913,0.461662,-0.0601308,3.23599,3.25174,3.37297,3.62086,4.04547,4.75583,6.01541,8.65508,18.7542,101.76,39.1324,24.6239,17.8312,14.054,11.7954,10.3873,9.51031,9.00301,8.78499
1.0,0.0,0.0,63.0118,0.465088,-0.0578307,3.21497,3.23193,3.35384,3.60202,4.02669,4.73724,5.99862,8.64973,18.9629,101.417,38.9993,24.5511,17.8046,14.0479,11.7992,10.3968,9.52361,9.01942,8.80443
1.0,0.0,0.0,63.533,0.468407,-0.0555003,3.19458,3.21278,3.3354,3.58395,4.00877,4.71969,5.9833,8.64693,19.1962,101.062,38.8635,24.476,17.7764,14.0403,11.802,10.4054,9.53614,9.03514,8.82327
1.0,0.0,0.0,64.046,0.471616,-0.0531533,3.17488,3.19431,3.31767,3.5666,3.99167,4.70319,5.96932,8.64648,19.4541,100.707,38.727,24.3992,17.7467,14.0316,11.8037,10.4132,9.54794,9.0502,8.84149
1.0,0.0,0.0,64.5619,0.474711,-0.0507872,3.1559,3.17654,3.30066,3.55005,3.97548,4.68774,5.95676,8.64856,19.7409,100.349,38.5896,24.3206,17.7156,14.0218,11.8045,10.42,9.55894,9.06456,8.85905
1.0,0.0,0.0,65.0808,0.477687,-0.0484015,3.13763,3.15952,3.28442,3.53433,3.96022,4.67343,5.94572,8.65321,20.0615,99.9887,38.4511,24.2403,17.6829,14.0106,11.8041,10.426,9.56913,9.07817,8.87595
1.0,0.0,0.0,65.6043,0.480543,-0.045997,3.12012,3.14323,3.26895,3.51942,3.94589,4.66026,5.93626,8.66072,20.4217,99.6259,38.3115,24.1582,17.6487,13.9981,11.8028,10.431,9.57851,9.09103,8.89214
1.0,0.0,0.0,66.1324,0.483276,-0.0435719,3.10335,3.1277,3.25426,3.50539,3.93253,4.64826,5.92835,8.67102,20.8288,99.2601,38.1706,24.0742,17.6129,13.9844,11.8003,10.4351,9.58707,9.10318,8.90764
1.0,0.0,0.0,66.6647,0.485878,-0.0411275,3.0874,3.11298,3.24042,3.49226,3.92024,4.63754,5.92221,8.68436,21.2938,98.8913,38.0289,23.9882,17.5756,13.9693,11.7967,10.4382,9.59474,9.1145,8.92239
1.0,0.0,0.0,67.1998,0.488352,-0.038661,3.07224,3.09904,3.22742,3.48001,3.90896,4.62805,5.9178,8.70099,21.8328,98.5181,37.8857,23.9004,17.5365,13.9529,11.7919,10.4404,9.60155,9.12504,8.93642
1.0,0.0,0.0,67.7384,0.490692,-0.0361748,3.05789,3.08595,3.21527,3.46873,3.89874,4.61989,5.91517,8.72076,22.4266,98.143,37.7414,23.8105,17.4959,13.9352,11.7861,10.4415,9.60751,9.13475,8.94968
1.0,0.0,0.0,68.2799,0.492889,-0.0336684,3.04442,3.07374,3.20405,3.45847,3.88969,4.61314,5.91449,8.7441,23.0263,97.7647,37.596,23.7189,17.4536,13.916,11.779,10.4416,9.61246,9.14361,8.96213
1.0,0.0,0.0,68.824,0.494949,-0.0311433,3.0318,3.06238,3.19373,3.44916,3.88173,4.60774,5.91565,8.77097,23.6291,97.3842,37.4496,23.6266,17.4097,13.8955,11.7708,10.4407,9.61656,9.15164,8.9738
1.0,0.0,0.0,69.3701,0.496864,-0.0285973,3.02007,3.05193,3.18434,3.44087,3.87495,4.60381,5.91889,8.80156,24.2377,97.0005,37.302,23.5335,17.3641,13.8736,11.7614,10.4387,9.61971,9.15881,8.98466
1.0,0.0,0.0,69.9178,0.498627,-0.0260306,3.00928,3.0424,3.17595,3.43369,3.86942,4.60139,5.92425,8.83619,24.851,96.6138,37.1533,23.4396,17.3168,13.8502,11.7507,10.4357,9.62184,9.16504,8.99463
1.0,0.0,0.0,70.467,0.500234,-0.0234432,2.99944,3.03387,3.16858,3.4276,3.86519,4.60057,5.93182,8.87503,25.4695,96.2237,37.0032,23.345,17.2677,13.8253,11.7387,10.4315,9.62297,9.17035,9.00374
1.0,0.0,0.0,71.0888,0.501826,-0.0205747,2.98969,3.02556,3.16162,3.42216,3.86197,4.60144,5.94263,8.92262,26.1544,95.793,36.8372,23.2402,17.2118,13.7964,11.7242,10.4256,9.62308,9.17514,9.01276
1.0,0.0,0.0,71.6907,0.503217,-0.0176786,2.98117,3.01851,3.15599,3.4182,3.86043,4.60444,5.95643,8.97586,26.8462,95.3558,36.6693,23.1343,17.1536,13.7655,11.708,10.4184,9.6219,9.17871,9.02063
1.0,0.0,0.0,72.295,0.50441,-0.0147584,2.97388,3.0127,3.15164,3.41565,3.86055,4.6095,5.97316,9.03492,27.5435,94.9159,36.5002,23.0276,17.0933,13.7327,11.6902,10.4097,9.61942,9.18111,9.02737
1.0,0.0,0.0,72.9015,0.505394,-0.0118136,2.96785,3.00818,3.14868,3.4146,3.86244,4.61674,5.99301,9.10014,28.247,94.4724,36.3295,22.92,17.0308,13.6981,11.6708,10.3995,9.61563,9.18227,9.03296
1.0,0.0,0.0,73.5125,0.506167,-0.00884417,2.96312,3.00497,3.14713,3.4151,3.86609,4.62618,6.01602,9.17175,28.9557,94.0255,36.1576,22.8114,16.9661,13.6616,11.6497,10.3879,9.61053,9.18217,9.03734
1.0,0.0,0.0,74.128,0.506719,-0.00584978,2.95973,3.00316,3.14703,3.41726,3.87165,4.63803,6.04245,9.25033,29.6712,93.5744,35.9841,22.702,16.8991,13.6232,11.627,10.3748,9.604,9.18078,9.04047
1.0,0.0,0.0,74.7463,0.50705,-0.0028297,2.9577,3.00275,3.14843,3.42102,3.87909,4.65229,6.0724,9.33615,30.3924,93.1198,35.8091,22.5916,16.8298,13.5828,11.6025,10.3601,9.59607,9.17808,9.04234
1.0,0.0,0.0,75.3683,0.507149,2.1632E-4,2.95711,3.00378,3.15134,3.42649,3.88859,4.66908,6.10596,9.42953,31.1195,92.661,35.6326,22.4802,16.7582,13.5403,11.5762,10.3439,9.58669,9.17398,9.04289
1.0,0.0,0.0,75.9928,0.507014,0.00328718,2.95793,3.00629,3.15581,3.43369,3.90005,4.68841,6.14327,9.53105,31.8528,92.1984,35.4548,22.368,16.6843,13.4959,11.5483,10.326,9.57587,9.16855,9.04213
1.0,0.0,0.0,76.6196,0.50664,0.00638265,2.96022,3.01028,3.16191,3.4427,3.91365,4.71043,6.18453,9.64107,32.5919,91.7322,35.2755,22.2549,16.608,13.4495,11.5185,10.3066,9.56357,9.1617,9.04001
1.0,0.0,0.0,77.2486,0.506015,0.00950478,2.96405,3.01587,3.16969,3.45358,3.92947,4.73529,6.22995,9.76031,33.3377,91.2618,35.0945,22.1408,16.5293,13.4009,11.4868,10.2855,9.54968,9.15337,9.03647
1.0,0.0,0.1,77.8908,0.50514,0.012652,2.96941,3.02304,3.17918,3.46634,3.94749,4.76302,6.27964,9.88912,34.0895,90.7874,34.9122,22.0257,16.4482,13.3502,11.4533,10.2627,9.53427,9.14357,9.03151
1.0,0.0,0.11,78.5158,0.504181,0.0144797,2.97523,3.02997,3.18759,3.47697,3.96167,4.78365,6.31477,9.97565,34.152,91.4639,34.8944,21.9723,16.3969,13.3171,11.4306,10.2465,9.52252,9.13521,9.02597
1.0,0.0,0.12,79.1323,0.503365,0.0139571,2.9801,3.03467,3.19221,3.48161,3.96638,4.78841,6.31908,9.97508,33.0655,94.3166,35.1758,22.0308,16.4004,13.3172,11.4289,10.2438,9.51899,9.13097,9.02103
1.0,0.0,0.13,79.7512,0.502714,0.0118499,2.98393,3.0374,3.19379,3.4817,3.96418,4.78181,6.30166,9.91453,31.3952,99.0242,35.6785,22.17,16.4437,13.3404,11.442,10.2506,9.52146,9.12999,9.01688
1.0,0.0,0.0,80.3728,0.502253,0.00857332,2.98659,3.0383,3.19272,3.47801,3.95634,4.76623,6.26776,9.81056,29.4882,105.687,36.3706,22.3753,16.5203,13.3814,11.4666,10.265,9.52886,9.13187,9.01384
1.0,0.0,0.0,81.0137,0.501795,0.00620531,2.98929,3.03975,3.19278,3.47624,3.95176,4.75634,6.24522,9.7398,28.1134,112.225,36.9799,22.5473,16.5802,13.4102,11.4836,10.2747,9.5335,9.13254,9.01094
1.0,0.0,0.0,81.6591,0.501071,0.0065553,2.99364,3.04437,3.19787,3.48207,3.95875,4.76547,6.25883,9.76732,27.6805,115.754,37.2289,22.5904,16.5763,13.3991,11.4752,10.2679,9.52779,9.1276,9.00661
1.0,0.0,0.0,82.3072,0.50014,0.00835174,2.99927,3.05108,3.20603,3.49235,3.9725,4.78546,6.29265,9.84911,27.6825,117.431,37.2796,22.5642,16.5385,13.3663,11.4527,10.2519,9.5162,9.11934,9.00113
1.0,0.0,0.0,82.9568,0.499021,0.0108877,3.00606,3.05939,3.21635,3.50559,3.99042,4.81191,6.33829,9.96229,27.8875,118.108,37.2295,22.5034,16.484,13.3218,11.4226,10.2307,9.50116,9.10893,8.99463
1.0,0.0,0.0,83.6076,0.497704,0.0138203,3.01408,3.06917,3.22849,3.52115,4.01146,4.843,6.39201,10.0968,28.1955,118.242,37.1268,22.4246,16.4209,13.2706,11.3878,10.2062,9.4837,9.0968,8.98703
1.0,0.0,0.0,84.2594,0.496168,0.016978,3.02344,3.08047,3.24236,3.53883,4.03525,4.87798,6.45221,10.2435,28.5574,118.082,36.9959,22.3363,16.3533,13.215,11.3498,10.1792,9.46428,9.08315,8.97823
1.0,0.0,0.0,84.9235,0.49439,0.0202746,3.0343,3.09338,3.25804,3.55861,4.06167,4.91657,6.51836,10.3941,28.9508,117.752,36.849,22.2427,16.2831,13.1575,11.309,10.1501,9.44305,9.06793,8.96808
1.0,0.0,0.0,85.5753,0.49235,0.0236695,3.04677,3.10802,3.27563,3.5806,4.09081,4.95884,6.59037,10.5471,29.3653,117.313,36.6915,22.1454,16.2111,13.099,11.2658,10.1188,9.42003,9.05112,8.95647
1.0,0.0,0.0,86.2263,0.490031,0.0271254,3.06096,3.12445,3.2952,3.60486,4.12269,5.00477,6.66818,10.702,29.791,116.819,36.5286,22.0461,16.1381,13.0399,11.2203,10.0856,9.39521,9.03262,8.9433
1.0,0.0,0.0,86.8786,0.487411,0.0306224,3.077,3.14282,3.31688,3.6315,4.15748,5.05449,6.75193,10.8579,30.2228,116.3,36.363,21.9457,16.0645,12.9803,11.1727,10.0503,9.36855,9.01241,8.92842
1.0,0.0,0.0,87.5327,0.484482,0.0341504,3.09496,3.16318,3.3407,3.66057,4.19516,5.10811,6.84176,11.0147,30.6581,115.772,36.1958,21.8446,15.9905,12.9205,11.1228,10.0131,9.34001,8.99039,8.91179
1.0,0.0,0.0,88.1893,0.481227,0.0377051,3.1149,3.18565,3.3668,3.69225,4.23599,5.16582,6.93801,11.1725,31.0962,115.238,36.0276,21.743,15.916,12.8603,11.0711,9.97381,9.30951,8.96648,8.89333
1.0,0.0,0.0,88.8482,0.477638,0.041286,3.1369,3.21026,3.39521,3.72656,4.28001,5.22781,7.03659,11.3311,31.537,114.701,35.8583,21.6406,15.841,12.7997,11.0189,9.93241,9.27703,8.94067,8.87297
1.0,0.0,0.0,89.5091,0.473701,0.0448932,3.16104,3.23709,3.4261,3.76366,4.32741,5.29425,7.13577,11.4908,31.9806,114.159,35.6878,21.5376,15.7656,12.7387,10.9664,9.88882,9.24249,8.91284,8.85065
1.0,0.0,0.0,90.1717,0.469409,0.0485267,3.18739,3.26624,3.45947,3.80362,4.37827,5.36536,7.23571,11.6517,32.4277,113.612,35.5161,21.4339,15.6896,12.6773,10.9136,9.84299,9.20583,8.88297,8.82626
1.0,0.0,0.0,90.8355,0.464755,0.0521865,3.21596,3.29773,3.49541,3.84652,4.43271,5.43988,7.33628,11.8136,32.8779,113.061,35.343,21.3294,15.6131,12.6155,10.8603,9.79519,9.16702,8.85104,8.79985
1.0,0.0,0.0,91.5035,0.459727,0.0558728,3.24683,3.33163,3.53401,3.89245,4.49088,5.51498,7.43758,11.9767,33.3316,112.504,35.1687,21.2241,15.5361,12.5532,10.8067,9.74684,9.12604,8.81696,8.77129
1.0,0.0,0.0,92.1695,0.454318,0.0595844,3.28004,3.36804,3.57532,3.94152,4.55223,5.59063,7.53962,12.141,33.7886,111.943,34.9931,21.1181,15.4584,12.4905,10.7527,9.69814,9.08278,8.78067,8.74057
1.0,0.0,0.0,92.8362,0.448522,0.063322,3.31566,3.40697,3.61942,3.99378,4.61425,5.66682,7.64233,12.3064,34.2488,111.378,34.8162,21.0114,15.3803,12.4273,10.6984,9.64911,9.03734,8.74219,8.70763
1.0,0.0,0.0,93.5043,0.442332,0.0670847,3.35373,3.44849,3.66637,4.04785,4.67672,5.74353,7.7458,12.473,34.7123,110.809,34.6381,20.9038,15.3016,12.3638,10.6436,9.59971,8.99109,8.70145,8.67244
1.0,0.0,0.0,94.1738,0.435735,0.0708726,3.3943,3.49268,3.71559,4.10231,4.73964,5.8208,7.85,12.6408,35.1791,110.235,34.4587,20.7955,15.2223,12.2997,10.5885,9.54997,8.94449,8.65837,8.63492
1.0,0.0,0.0,94.845,0.428729,0.0746868,3.43742,3.53915,3.76526,4.15715,4.803,5.8986,7.95494,12.8098,35.6498,109.656,34.2779,20.6865,15.1424,12.2352,10.5329,9.4999,8.89759,8.61321,8.59505
1.0,0.0,0.0,95.5177,0.421305,0.0782655,3.48283,3.58615,3.81526,4.21236,4.86678,5.97696,8.0606,12.9799,36.1237,109.072,34.0957,20.5766,15.062,12.1702,10.477,9.44946,8.85036,8.5675,8.55277
1.0,0.0,0.1,96.1918,0.413665,0.0782669,3.52881,3.6335,3.86563,4.26798,4.93104,6.05588,8.16703,13.1514,36.6012,108.483,33.9122,20.4659,14.981,12.1048,10.4207,9.39866,8.80278,8.52144,8.50805
1.0,0.0,0.11,96.8563,0.406155,0.0768509,3.57362,3.67869,3.91262,4.31845,4.98727,6.1213,8.24718,13.2522,36.5343,109.891,33.9181,20.4207,14.9323,12.0579,10.3758,9.35506,8.75947,8.47734,8.46191
1.0,0.0,0.12,97.5105,0.399018,0.0727642,3.61546,3.71904,3.95235,4.35819,5.02713,6.15976,8.27577,13.2181,35.4935,115.462,34.2919,20.5019,14.9458,12.047,10.3535,9.32592,8.72504,8.43776,8.41638
1.0,0.0,0.13,98.1723,0.392295,0.0667041,3.65435,3.75496,3.9858,4.38896,5.0537,6.17693,8.26503,13.0865,33.8806,125.329,34.9671,20.6831,15.0082,12.0646,10.3493,9.30858,8.69822,8.40257,8.37239
1.0,0.0,0.0,98.834,0.386065,0.0591353,3.69006,3.78651,4.01336,4.41171,5.06884,6.17651,8.22338,12.8849,31.992,140.715,35.9165,20.9503,15.1122,12.1065,10.3606,9.30181,8.6786,8.37207,8.33095
