ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,-1.0,141.404,-1.08335,0.0494288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,-1.0,141.014,-1.06748,0.0476256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,-1.0,140.64,-1.05082,0.0459341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,-1.0,140.525,-1.03319,0.0438313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,-1.0,140.312,-1.01521,0.038618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,-1.0,140.084,-0.996505,0.032013,9.98686,10.1651,10.6245,11.4207,12.6589,14.5196,17.3028,21.4775,27.9571,0.675289,0.085515,0.0470276,0.0331459,0.026207,0.0222282,0.019825,0.0183907,0.0176506,0.0174828
1.0,0.0,-1.0,139.72,-0.976984,0.0270784,9.888,10.0574,10.5047,11.2843,12.4994,14.3276,17.0653,21.179,27.6623,41.3617,0.589875,0.315416,0.220545,0.173729,0.147038,0.130928,0.12133,0.116348,0.115124
1.0,0.0,-1.0,139.474,-0.957015,0.0237434,9.78742,9.95047,10.3885,11.1549,12.3515,14.1539,16.8562,20.9238,27.4562,41.5649,1.14973,0.597807,0.415178,0.326077,0.275505,0.245029,0.226871,0.2174,0.214985
1.0,0.0,-1.0,139.293,-0.93633,0.0185787,9.68307,9.83708,10.2627,11.0121,12.1847,13.9535,16.6086,20.6122,27.162,41.5625,1.80801,0.903732,0.621956,0.486485,0.410046,0.364082,0.336678,0.322285,0.318405
1.0,0.0,-1.0,139.182,-0.91477,0.0120881,9.57444,9.71757,10.1286,10.8582,12.0031,13.7328,16.3321,20.2588,26.8013,41.3993,2.62234,1.24068,0.844269,0.657066,0.552193,0.4893,0.451763,0.431881,0.426182
1.0,0.0,-1.0,138.97,-0.892866,0.00443902,9.46441,9.59514,9.98999,10.6975,11.8119,13.4981,16.0351,19.8746,26.3873,41.0952,3.67915,1.60704,1.07884,0.834682,0.699039,0.617943,0.569492,0.543591,0.535675
1.0,0.0,-1.0,138.709,-0.87043,-0.0024798,9.35218,9.47177,9.85175,10.539,11.625,13.2709,15.7504,19.5096,26.0162,40.8991,5.15859,2.00212,1.32542,1.01956,0.851051,0.750641,0.690601,0.658257,0.64785
1.0,0.0,-1.0,138.511,-0.847196,-0.00856239,9.23627,9.34606,9.71263,10.3812,11.4412,13.0502,15.4771,19.1673,25.6912,40.8285,8.71394,2.4307,1.58628,1.21343,1.00975,0.888775,0.816418,0.777191,0.764046
1.0,0.0,-1.0,138.391,-0.823528,-0.0148905,9.11851,9.21834,9.57126,10.221,11.2544,12.8257,15.1988,18.8248,25.3601,40.7425,71.8487,2.89807,1.86096,1.415,1.17363,1.03077,0.945309,0.898697,0.882458
1.0,0.0,-1.0,138.26,-0.799638,-0.0231947,9.00027,9.08762,9.4241,10.0515,11.0538,12.5806,14.8894,18.4387,24.9336,40.3865,71.4218,3.42935,2.15588,1.62676,1.34362,1.1768,1.07697,1.02209,1.00209
1.0,0.0,-1.0,138.059,-0.775366,-0.032413,8.88086,8.95474,9.27372,9.87741,10.8468,12.3265,14.5668,18.0367,24.4665,39.9039,70.8552,4.0372,2.47293,1.84969,1.52056,1.32761,1.21216,1.14817,1.12377
1.0,0.0,-1.0,137.845,-0.750893,-0.0410271,8.76084,8.82237,9.12508,9.70666,10.6451,12.0807,14.2569,17.6598,24.0409,39.5228,70.3761,4.71421,2.805,2.07945,1.70152,1.48113,1.3493,1.27573,1.2466
1.0,0.0,-1.0,137.547,-0.726177,-0.0475459,8.63935,8.69155,8.98132,9.54483,10.4578,11.857,13.9807,17.3451,23.7341,39.4738,70.2003,5.4373,3.14238,2.31135,1.8839,1.63586,1.48759,1.40448,1.3707
1.0,0.0,-1.0,137.249,-0.700894,-0.0523647,8.51461,8.5599,8.8393,9.38779,10.2793,11.6478,13.7278,17.0792,23.5233,39.715,70.2594,6.21788,3.48776,2.5476,2.06965,1.79356,1.62869,1.53598,1.49764
1.0,0.0,-1.0,137.152,-0.675091,-0.0562651,8.38701,8.42671,8.69712,9.23219,10.1043,11.4452,13.4858,16.843,23.371,40.1538,70.4351,7.08202,3.84392,2.78932,2.2593,1.95445,1.77262,1.67016,1.6272
1.0,0.0,-1.0,137.046,-0.64884,-0.0619718,8.25804,8.28999,8.54901,9.06773,9.91648,11.2238,13.2187,16.5679,23.1315,40.3375,70.3412,8.19309,4.23596,3.04733,2.45859,2.1218,1.92118,1.80775,1.75928
1.0,0.0,-1.0,136.897,-0.622145,-0.0693067,8.1278,8.15017,8.39578,8.89567,9.71773,10.9867,12.9354,16.2584,22.8117,40.2646,70.0098,9.66119,4.67074,3.32372,2.66849,2.29615,2.07467,1.94894,1.89398
1.0,0.0,-1.0,136.747,-0.59489,-0.0765514,7.99499,8.00814,8.2407,8.72214,9.51796,10.7492,12.6597,15.9576,22.5037,40.2283,69.6834,11.0255,5.13759,3.6132,2.88622,2.47601,2.23245,2.09366,2.03172
1.0,0.0,-1.0,136.599,-0.567143,-0.0829052,7.85945,7.86472,8.08563,8.55023,9.32192,10.5183,12.4034,15.6866,22.2532,40.3867,69.4729,12.1538,5.6269,3.91079,3.10885,2.65952,2.39325,2.2411,2.17204
1.0,0.0,-1.0,136.427,-0.538763,-0.0890916,7.72081,7.71864,7.92828,8.37646,9.12448,10.2868,12.1552,15.4257,22.0192,40.6123,69.2751,13.1274,6.15274,4.22196,3.33953,2.84877,2.55859,2.39237,2.31575
1.0,0.0,-1.0,136.383,-0.509804,-0.0959913,7.57985,7.56964,7.76733,8.19821,8.92135,10.0529,11.9034,15.1532,21.753,40.7303,68.9709,14.0416,6.71892,4.55354,3.58154,3.04553,2.72942,2.54786,2.46283
1.0,0.0,-1.0,136.363,-0.480223,-0.104387,7.43697,7.41727,7.60144,8.01308,8.70874,9.81304,11.6376,14.8499,21.4102,40.5616,68.4576,14.9891,7.28415,4.91535,3.83976,3.25266,2.90746,2.70862,2.61379
1.0,0.0,-1.0,136.177,-0.450143,-0.112565,7.2917,7.2631,7.43432,7.82739,8.49643,9.58204,11.3822,14.56,21.0884,40.4402,67.9686,15.8265,7.81004,5.29087,4.10729,3.46582,3.08994,2.87289,2.76768
1.0,0.0,-1.0,136.053,-0.419669,-0.118889,7.14325,7.10814,7.26889,7.64627,8.29723,9.37327,11.1596,14.3248,20.8822,40.6755,67.7219,16.4018,8.2585,5.63296,4.375,3.67953,3.27339,3.03854,2.92338
1.0,0.0,-1.0,135.943,-0.388596,-0.1244,6.99122,6.95078,7.10221,7.46515,8.10796,9.17697,10.954,14.1166,20.7321,41.0258,67.5729,16.8291,8.65486,5.94698,4.63706,3.89737,3.46031,3.20737,3.08216
1.0,0.0,-1.0,135.945,-0.35688,-0.131227,6.83703,6.7901,6.93094,7.2813,7.91831,8.97635,10.7373,13.8826,20.5156,41.0894,67.241,17.3162,9.05153,6.25583,4.89318,4.12079,3.65507,3.38187,3.24514
1.0,0.0,-1.0,135.818,-0.324831,-0.139687,6.68259,6.62777,6.75661,7.10055,7.72881,8.77144,10.5083,13.6188,20.2177,40.8426,66.6919,17.8892,9.45625,6.56221,5.14416,4.33847,3.85218,3.56122,3.41112
1.0,0.0,-1.0,135.778,-0.292316,-0.148876,6.52656,6.4635,6.58503,6.92476,7.54311,8.56859,10.2782,13.3467,19.8886,40.4614,66.0443,18.4757,9.85287,6.85977,5.38699,4.54862,4.04234,3.73972,3.58047
1.0,0.0,-1.0,135.629,-0.259277,-0.15238,6.36668,6.29793,6.42017,6.75661,7.36646,8.37711,10.0636,13.0985,19.6075,40.1925,65.4795,18.952,10.2098,7.13522,5.61495,4.74764,4.22358,3.91073,3.74703
1.0,0.0,-1.0,135.466,-0.227246,-0.145319,6.2016,6.13885,6.26584,6.60306,7.21018,8.21514,9.89495,12.9323,19.5157,40.4269,65.2999,19.0954,10.4618,7.3584,5.81115,4.92518,4.38935,4.0702,3.90493
1.0,0.0,-1.0,135.448,-0.196484,-0.138075,6.03991,5.9864,6.1181,6.4563,7.0612,8.06141,9.73641,12.7802,19.4524,40.6664,65.1398,19.1835,10.6838,7.56273,5.99386,5.09221,4.54644,4.22221,4.05618
1.0,0.0,-1.0,135.344,-0.166663,-0.130686,5.88348,5.83893,5.97523,6.31449,6.91744,7.91352,9.58493,12.6383,19.4119,40.8988,64.9913,19.2325,10.8825,7.75227,6.16604,5.25113,4.69693,4.3686,4.20252
1.0,0.0,-1.0,135.303,-0.138159,-0.123646,5.73458,5.69817,5.83851,6.1784,6.77902,7.77052,9.43762,12.4989,19.371,41.0564,64.7958,19.2792,11.067,7.93003,6.3285,5.40171,4.83997,4.50813,4.34235
1.0,0.0,-1.0,135.144,-0.110968,-0.11672,5.5929,5.56414,5.70823,6.04865,6.64703,7.63422,9.29757,12.3681,19.3446,41.1801,64.5836,19.3048,11.2324,8.09382,6.48005,5.54325,4.97517,4.6406,4.47561
1.0,0.0,-1.0,135.049,-0.0849793,-0.108358,5.4569,5.4368,5.58594,5.92872,6.52763,7.51514,9.18346,12.2836,19.4348,41.4958,64.5437,19.1917,11.3411,8.22605,6.61107,5.67017,5.09935,4.76448,4.6021
1.0,0.0,-1.0,135.0,-0.0601196,-0.0991222,5.32675,5.31571,5.47059,5.81681,6.41801,7.40886,9.08808,12.2322,19.6135,41.9085,64.602,18.999,11.4106,8.33486,6.72617,5.78534,5.21441,4.88103,4.72258
1.0,0.0,-1.0,134.98,-0.036493,-0.0907317,5.20387,5.20072,5.36034,5.70903,6.31135,7.30385,8.99091,12.1724,19.768,42.1758,64.5507,18.8575,11.4847,8.44094,6.83676,5.89546,5.3242,4.99214,4.83743
1.0,0.0,-1.0,134.857,-0.0143495,-0.0824164,5.08902,5.09334,5.25755,5.6088,6.21263,7.20758,8.9041,12.1271,19.9572,42.4159,64.4866,18.703,11.5413,8.53314,6.93604,5.99599,5.42552,5.09554,4.94504
1.0,0.0,-1.0,134.658,0.00625601,-0.0724654,4.98179,4.99471,5.16505,5.52108,6.12989,7.13319,8.85075,12.1438,20.3224,42.8588,64.612,18.4237,11.54,8.59112,7.01229,6.07972,5.51395,5.18876,5.04452
1.0,0.0,-1.0,134.461,0.0255613,-0.060316,4.88107,4.90415,5.08261,5.44628,6.06448,7.08378,8.83774,12.2404,20.938,43.5618,64.9845,18.0078,11.4745,8.61177,7.06402,6.14616,5.5897,5.27254,5.13715
1.0,0.0,-1.0,134.372,0.0435425,-0.0474975,4.78769,4.82114,5.0083,5.38068,6.01017,7.04901,8.847,12.3813,21.7169,44.3154,65.4206,17.567,11.3845,8.61448,7.1022,6.2019,5.65671,5.34902,5.2236
1.0,0.0,-1.0,134.338,0.0601624,-0.0369302,4.70239,4.74403,4.93778,5.31645,5.95395,7.00709,8.83914,12.4818,22.3887,44.7536,65.5864,17.2613,11.3342,8.63232,7.14598,6.25853,5.7218,5.42158,5.30443
1.0,0.0,-1.0,134.228,0.0754088,-0.0283859,4.62482,4.67277,4.87129,5.25415,5.89678,6.95945,8.81607,12.5435,22.9394,44.9219,65.5157,17.0585,11.3149,8.66166,7.19345,6.3149,5.78421,5.48968,5.37921
1.0,0.0,-1.0,134.045,0.0891723,-0.0193611,4.55499,4.60952,4.8134,5.2015,5.85105,6.92647,8.81436,12.6452,23.6356,45.138,65.4956,16.8205,11.2718,8.67401,7.22784,6.36063,5.83759,5.54986,5.44688
1.0,0.0,-1.0,133.793,0.101514,-0.00803113,4.49258,4.55543,4.76697,5.16364,5.82539,6.92295,8.86188,12.8518,24.6587,45.6161,65.727,16.4669,11.1709,8.65133,7.23863,6.38942,5.8784,5.60064,5.50775
1.0,0.0,-1.0,133.496,0.112579,0.00563574,4.43717,4.51011,4.73165,5.14033,5.81984,6.9497,8.96183,13.1775,25.8631,46.3468,66.2055,16.0171,11.0184,8.59673,7.22778,6.40275,5.90789,5.64319,5.56298
1.0,0.0,-1.0,133.422,0.122345,0.020655,4.38921,4.47322,4.70629,5.1294,5.83078,7.00075,9.10418,13.6054,27.1282,47.2054,66.8162,15.5297,10.8381,8.52234,7.2023,6.40485,5.92857,5.67882,5.61292
1.0,0.0,-1.0,133.349,0.130871,0.0341024,4.34817,4.44197,4.68541,5.12172,5.84341,7.05124,9.24248,14.0281,28.1387,47.8531,67.2401,15.1242,10.684,8.45786,7.18,6.4067,5.9469,5.71057,5.65765
1.0,0.0,-1.0,133.225,0.138159,0.0459291,4.31375,4.41609,4.6687,5.11687,5.85709,7.0999,9.37373,14.4355,28.9135,48.2942,29.0129,14.7888,10.5535,8.40241,7.16049,6.40806,5.96266,5.73818,5.6968
1.0,0.0,-1.0,133.087,0.144049,0.0572901,4.28679,4.39739,4.65916,5.11948,5.87893,7.15833,9.51919,14.8782,29.5954,48.667,26.8597,14.4719,10.4238,8.34347,7.1361,6.40397,5.97268,5.75979,5.72965
1.0,0.0,-1.0,132.817,0.14845,0.0697199,4.26812,4.388,4.6605,5.13545,5.91844,7.24279,9.71081,15.4419,30.3512,49.1438,25.0901,14.1208,10.2702,8.26709,7.09829,6.38913,5.97382,5.77393,5.75623
1.0,0.0,-1.0,132.518,0.151465,0.0832878,4.25743,4.3877,4.67264,5.165,5.97632,7.35515,9.95418,16.1527,31.185,49.7283,23.5097,13.7403,10.095,8.17467,7.04808,6.36436,5.96683,5.78137,5.77735
1.0,0.0,-1.0,132.317,0.153156,0.0984262,4.25482,4.39701,4.69668,5.21007,6.05605,7.50217,10.2653,17.0718,32.1378,50.4624,22.0142,13.3249,9.89524,8.06455,6.98457,6.32929,5.95175,5.78252,5.79382
1.0,0.0,-1.0,132.209,0.153583,0.112308,4.25892,4.41236,4.72625,5.2603,6.14076,7.65454,10.5857,17.9852,32.9272,51.0404,20.8662,12.9564,9.71181,7.96024,6.92213,6.29269,5.93344,5.7791,5.80448
1.0,0.0,-1.0,132.062,0.152814,0.124212,4.26882,4.43225,4.75905,5.31213,6.22468,7.80201,10.8934,18.7209,33.4898,51.3911,20.0096,12.6459,9.55199,7.86643,6.86379,6.25645,5.91292,5.77137,5.80882
1.0,0.0,-1.0,131.942,0.150665,0.135351,4.28587,4.45906,4.79879,5.37122,6.31662,7.95943,11.2178,19.3671,33.9551,51.6499,19.2696,12.3543,9.39645,7.77185,6.80243,6.21595,5.88726,5.75774,5.80643
1.0,0.0,-1.0,131.646,0.146954,0.147316,4.31193,4.49609,4.85065,5.44553,6.42938,8.14935,11.6071,20.0389,34.4813,51.9857,18.5057,12.0416,9.2243,7.66406,6.73018,6.16618,5.8535,5.7369,5.79757
1.0,0.0,-1.0,131.27,0.141839,0.160636,4.34676,4.54363,4.91563,5.53721,6.56718,8.3807,12.0852,20.7718,35.1152,52.4499,17.6973,11.7012,9.03239,7.54149,6.64638,6.10708,5.81207,5.70975,5.78366
1.0,0.0,-1.0,131.05,0.135431,0.175756,4.39048,4.60233,4.99512,5.64888,6.73498,8.66406,12.6818,21.5966,35.8941,53.0826,16.8401,11.3303,8.81923,7.4034,6.55079,6.03882,5.76349,5.67716,5.76598
1.0,0.0,-1.0,130.951,0.127826,0.189397,4.44027,4.6665,5.07965,5.76525,6.90743,8.95323,13.2795,22.2927,36.51,53.5487,16.1262,10.9964,8.62116,7.27147,6.45681,5.9694,5.71178,5.63975,5.7418
1.0,0.0,-1.0,130.793,0.119079,0.200815,4.49493,4.7342,5.16616,5.88153,7.07641,9.23264,13.7822,22.8111,36.8991,53.7781,15.5624,10.7071,8.44337,7.1491,6.36661,5.9001,5.65745,5.59733,5.71015
1.0,0.0,0.0,130.646,0.10885,0.211278,4.55708,4.80926,5.26018,6.00576,7.25443,9.52394,14.2334,23.246,37.1881,53.9055,15.0604,10.4318,8.26888,7.02567,6.27313,5.8261,5.5973,5.548,5.67034
1.0,0.0,0.0,130.307,0.096997,0.222672,4.62931,4.8962,5.36887,6.14935,7.46061,9.86355,14.7065,23.7278,37.552,54.1202,14.5277,10.1368,8.07916,6.88992,6.16927,5.74307,5.52909,5.49135,5.62383
1.0,0.0,0.0,129.945,0.0838194,0.235882,4.71137,4.99577,5.4944,6.3168,7.70402,10.2695,15.2334,24.3111,38.0644,54.5042,13.9404,9.81444,7.87036,6.74006,6.05451,5.6514,5.45399,5.42931,5.57343
1.0,0.0,0.0,129.782,0.0694763,0.250474,4.80248,5.10695,5.63547,6.50652,7.98299,10.7056,15.7988,24.9652,38.6815,55.0095,13.3311,9.47676,7.64946,6.58055,5.93189,5.55323,5.37348,5.36284,5.51962
1.0,0.0,0.0,129.787,0.0539611,0.263131,4.89881,5.22244,5.7799,6.69843,8.26257,11.0925,16.2734,25.4703,39.1088,55.3146,12.8207,9.17048,7.44272,6.42726,5.81098,5.45376,5.28932,5.29056,5.45766
1.0,0.0,0.0,129.805,0.0370482,0.27377,5.001,5.3427,5.92785,6.89209,8.53862,11.428,16.655,25.8257,39.3461,55.4175,12.3931,8.8941,7.24681,6.27784,5.68993,5.35138,5.19998,5.21088,5.38582
1.0,0.0,0.0,129.832,0.0184325,0.283576,5.11201,5.47206,6.08559,7.09695,8.80616,11.7397,16.9944,26.1165,39.5044,55.4375,11.9963,8.6287,7.04957,6.12446,5.56341,5.24245,5.1031,5.12259,5.304
1.0,0.0,0.0,129.736,-0.00169077,0.293553,5.23228,5.61213,6.25643,7.31886,9.071,12.0476,17.3295,26.4072,39.67,55.4691,11.5996,8.363,6.84524,5.96398,5.42991,5.1266,4.99925,5.02711,5.21462
1.0,0.0,0.0,129.657,-0.0230104,0.304669,5.36199,5.76433,6.44361,7.55152,9.34328,12.3705,17.6956,26.7563,39.9215,55.6001,11.1804,8.08886,6.6303,5.79485,5.2891,5.0044,4.88977,4.92661,5.12078
1.0,0.0,0.0,129.742,-0.0454956,0.314157,5.49649,5.92048,6.63272,7.7657,9.58678,12.646,17.9822,26.9852,40.023,55.5713,10.8177,7.83835,6.42567,5.62766,5.14733,4.87914,4.77543,4.81942,5.01812
1.0,0.0,0.0,129.876,-0.0693971,0.320367,5.63363,6.07601,6.80484,7.949,9.78081,12.8385,18.1281,26.9965,39.8444,55.2368,10.5453,7.6252,6.24155,5.46564,5.00598,4.75079,4.65493,4.70294,4.90245
1.0,0.0,0.0,129.964,-0.094922,0.325102,5.77723,6.23314,6.96712,8.11709,9.95079,12.9919,18.2108,26.9141,39.5462,54.7697,10.3078,7.42614,6.06505,5.30239,4.8596,4.61603,4.52669,4.57718,4.77554
1.0,0.0,0.0,130.012,-0.122034,0.330317,5.92995,6.39034,7.12949,8.28579,10.1227,13.1506,18.3076,26.8614,39.291,54.3497,10.0537,7.2202,5.885,5.13699,4.70456,4.47312,4.3906,4.44364,4.64071
1.0,0.0,0.0,130.064,-0.150256,0.335241,6.08022,6.54219,7.28502,8.44548,10.2823,13.2928,18.3832,26.7849,39.0103,53.9027,9.80969,7.01977,5.70906,4.97511,4.54985,4.32522,4.24912,4.30418,4.49918
1.0,0.0,0.1,130.211,-0.179547,0.339431,6.22513,6.68698,7.43113,8.59232,10.4239,13.4088,18.4217,26.6592,38.6699,53.3895,9.58729,6.82962,5.53988,4.81836,4.39939,4.17608,4.10245,4.15868,4.35048
1.0,0.0,0.11,130.495,-0.20959,0.331152,6.36063,6.81723,7.55561,8.70682,10.5159,13.4466,18.3354,26.3442,38.078,52.5894,9.448,6.67336,5.38959,4.67345,4.25669,4.03189,3.95273,4.00448,4.1899
1.0,0.0,0.12,130.645,-0.239528,0.318566,6.49249,6.94147,7.67092,8.80772,10.5878,13.4543,18.2043,25.9647,37.3975,51.681,9.34009,6.52822,5.24519,4.53222,4.1165,3.88953,3.80425,3.84494,4.01891
1.0,0.0,0.13,130.837,-0.269196,0.307306,6.62547,7.06815,7.79069,8.91646,10.6737,13.4882,18.1231,25.6707,36.8337,50.901,9.19464,6.36768,5.09288,4.38686,3.97457,3.74721,3.65742,3.68865,3.84653
1.0,0.0,0.14,130.964,-0.298315,0.296585,6.75656,7.19314,7.90916,9.02477,10.7612,13.5287,18.0593,25.4121,36.3211,50.1774,9.03503,6.20218,4.93893,4.24155,3.83379,3.60696,3.51357,3.53642,3.67959
1.0,0.0,0.15000000000000002,131.245,-0.326691,0.284558,6.88147,7.30956,8.01596,9.11705,10.8264,13.5374,17.9504,25.0907,35.7247,49.3526,8.91419,6.05204,4.79432,4.10301,3.69845,3.4714,3.374,3.38829,3.51684
1.0,0.0,0.16000000000000003,131.585,-0.354583,0.269653,6.99909,7.41425,8.10523,9.18361,10.8535,13.4888,17.7538,24.6373,34.9443,48.3019,8.87588,5.93056,4.66512,3.97422,3.56981,3.34063,3.23789,3.24261,3.35561
1.0,0.0,0.17000000000000004,131.832,-0.382132,0.251572,7.11037,7.50788,8.17739,9.22476,10.8429,13.3837,17.4714,24.0542,33.9769,47.0133,8.93994,5.84036,4.5518,3.85507,3.44757,3.21431,3.10492,3.09905,3.19569
1.0,0.0,0.0,132.026,-0.408865,0.231429,7.21562,7.59222,8.23637,9.24766,10.8073,13.2442,17.1418,23.4041,32.9099,45.5864,9.1047,5.77678,4.4525,3.7453,3.33251,3.09402,2.97736,2.96073,3.04118
1.0,0.0,0.0,132.31,-0.43455,0.210498,7.31626,7.67045,8.28769,9.26136,10.7612,13.0942,16.8044,22.7503,31.8339,44.1297,9.36068,5.73104,4.3628,3.64271,3.22374,2.97978,2.85604,2.82917,2.89447
1.0,0.0,0.0,132.552,-0.459296,0.190316,7.41523,7.74763,8.33915,9.2775,10.7222,12.9605,16.5013,22.1592,30.8462,42.7663,9.67057,5.68594,4.27377,3.54197,3.11787,2.86943,2.73968,2.70388,2.75575
1.0,0.0,0.0,132.734,-0.482953,0.171133,7.51191,7.82345,8.39075,9.2964,10.6908,12.844,16.2334,21.6326,29.9535,41.5102,10.044,5.64006,4.18523,3.44326,3.01526,2.76339,2.62871,2.58525,2.6254
1.0,0.0,0.0,132.883,-0.505305,0.153772,7.60583,7.89847,8.44426,9.3214,10.6726,12.7531,16.014,21.1918,29.1915,40.4146,10.4556,5.58531,4.09429,3.34551,2.91563,2.66185,2.52362,2.47403,2.50436
1.0,0.0,0.0,133.048,-0.526123,0.137929,7.69509,7.97035,8.49668,9.34841,10.6615,12.6789,15.8287,20.8146,28.5299,39.4468,10.9449,5.52757,4.0048,3.25144,2.82101,2.56636,2.4256,2.37104,2.3931
1.0,0.0,-0.1,133.19,-0.545214,0.122916,7.77776,8.03628,8.54402,9.37176,10.6494,12.6086,15.6572,20.4686,27.9226,38.55,11.6415,5.4785,3.9228,3.16486,2.73402,2.47876,2.3359,2.27709,2.29194
1.0,0.0,-0.11,133.404,-0.56265,0.109666,7.85474,8.09843,8.58993,9.39701,10.6445,12.5546,15.518,20.1823,27.4125,37.7842,12.6021,5.42502,3.84273,3.08263,2.65266,2.39771,2.25362,2.19155,2.2005
1.0,0.0,-0.12,133.537,-0.578648,0.0995894,7.92774,8.16038,8.64022,9.43285,10.6594,12.5354,15.4388,19.9977,27.0627,37.2382,13.7866,5.34389,3.75467,2.99909,2.5732,2.32053,2.17677,2.11292,2.11766
1.0,0.0,-0.13,133.605,-0.593246,0.0919553,7.99587,8.22034,8.69193,9.47464,10.687,12.5395,15.401,19.8843,26.8279,36.8533,49.6279,5.24434,3.66315,2.91673,2.49707,2.248,2.10559,2.04098,2.04272
1.0,0.0,-0.14,133.828,-0.606542,0.0863378,8.05901,8.27771,8.7438,9.52019,10.7236,12.561,15.3945,19.8259,26.6825,36.5961,49.2708,5.13177,3.57045,2.83664,2.42472,2.18016,2.03984,1.97524,1.97491
1.0,0.0,-0.15000000000000002,133.991,-0.618596,0.0814371,8.11652,8.33017,8.79152,9.56254,10.7583,12.583,15.393,19.7802,26.5623,36.3786,48.9649,5.02455,3.4841,2.76274,2.35836,2.1182,1.98,1.9156,1.91359
1.0,0.0,-0.16000000000000003,134.113,-0.629466,0.0770449,8.16852,8.37759,8.83467,9.60087,10.7899,12.6034,15.3925,19.7407,26.4569,36.1866,48.6933,4.92542,3.40506,2.69543,2.29811,2.06208,1.92592,1.86181,1.85837
0.0,0.0,-0.17000000000000004,134.253,-0.639372,0.0736349,8.21631,8.42194,8.87602,9.63901,10.8236,12.6294,15.4039,19.7235,26.3898,36.0516,48.4934,4.82534,3.32898,2.6319,2.2419,2.01018,1.87623,1.81266,1.8082
0.0,0.0,-0.18000000000000005,134.166,-0.648373,0.0710544,8.26006,8.46323,8.91535,9.67645,10.8585,12.6596,15.4244,19.724,26.3535,35.9631,48.3528,4.72621,3.25642,2.57235,2.18975,1.96236,1.83072,1.76789,1.76273
0.0,0.0,-0.19000000000000006,134.006,-0.656472,0.0694499,8.29982,8.5017,8.95316,9.71399,10.8958,12.6958,15.4569,19.7463,26.3542,35.9296,48.2821,4.62678,3.18697,2.51652,2.14151,1.91855,1.78935,1.72747,1.72192
0.0,0.0,-0.20000000000000007,133.825,-0.663647,0.0681705,8.33512,8.53603,8.98712,9.74798,10.9299,12.7296,15.4883,19.7704,26.3614,35.9092,48.2306,4.5365,3.12448,2.46653,2.09846,1.87955,1.75259,1.69162,1.6858
0.0,0.0,-0.21000000000000008,133.637,-0.669992,0.0666442,8.36615,8.56567,9.01578,9.77587,10.9568,12.7544,15.5084,19.7797,26.3496,35.8663,48.1551,4.46139,3.07109,2.42331,2.06096,1.8454,1.72028,1.65998,1.65382
0.0,0.0,-0.22000000000000008,133.419,-0.675708,0.0658892,8.39441,8.59349,9.0437,9.80433,10.9861,12.7846,15.5385,19.8067,26.3675,35.8669,12.5979,4.38571,3.01971,2.38263,2.02614,1.81403,1.69083,1.63136,1.62509
0.0,0.0,-0.2300000000000001,133.204,-0.680855,0.066156,8.42031,8.62027,9.07205,9.83509,11.0204,12.8237,15.5839,19.8597,26.4267,35.9272,11.5095,4.30607,2.96876,2.34349,1.99332,1.78489,1.66383,1.60542,1.59933
0.0,0.0,-0.2400000000000001,132.986,-0.685369,0.0675407,8.4436,8.64588,9.10085,9.86835,11.06,12.8726,15.6463,19.941,26.5313,36.0525,10.6646,4.22307,2.91862,2.30626,1.96283,1.75831,1.63959,1.58246,1.57685
0.0,0.0,-0.2500000000000001,132.725,-0.689072,0.0699784,8.46338,8.66933,9.129,9.90286,11.1035,12.9294,15.7232,20.0476,26.677,36.2377,9.94745,4.14086,2.8716,2.27257,1.93595,1.7354,1.61909,1.56342,1.55856
0.0,0.0,-0.2600000000000001,132.468,-0.692108,0.0717063,8.47949,8.6881,9.15119,9.92974,11.1371,12.9727,15.7812,20.127,26.7844,36.3726,9.51201,4.07753,2.83464,2.24578,1.9144,1.71691,1.60246,1.54787,1.54354
