ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.22000000000000008,227.364,0.220608,-0.0597403,7.0272,7.06165,7.32306,7.85645,8.76709,10.2819,12.936,18.4311,100.952,71.3525,47.819,32.3668,23.3456,18.1076,14.9909,13.1048,11.9494,11.2875,11.0047
1.0,0.0,0.2300000000000001,227.411,0.224087,-0.0676626,6.99945,7.0238,7.27319,7.79016,8.67599,10.1486,12.7181,18.0469,101.085,71.5831,48.1125,32.6581,23.6001,18.3245,15.143,13.2094,12.0241,11.341,11.0415
1.0,0.0,0.2400000000000001,227.424,0.228285,-0.0752172,6.96539,6.98029,7.21802,7.71912,8.5809,10.0127,12.5017,17.6942,101.143,71.7443,48.3515,32.9126,23.8309,18.5257,15.3018,13.3205,12.105,11.401,11.0853
1.0,0.0,0.2500000000000001,227.42,0.233215,-0.0827471,6.92505,6.9306,7.15674,7.64178,8.47937,9.87036,12.2802,17.3554,101.188,71.8905,48.5751,33.154,24.0517,18.719,15.4702,13.4411,12.1944,11.4686,11.1363
1.0,0.0,0.2600000000000001,227.447,0.238898,-0.0901597,6.87823,6.87469,7.08936,7.55844,8.3718,9.72232,12.0642,17.0339,101.205,72.0078,48.7737,33.3765,24.259,18.9027,15.6335,13.5708,12.2917,11.5437,11.1946
1.0,0.0,0.27000000000000013,227.479,0.245355,-0.0971542,6.8244,6.8125,7.01617,7.46988,8.25977,9.57126,11.8622,16.7418,101.14,72.051,48.9144,33.5604,24.4417,19.0699,15.7851,13.7064,12.3956,11.6257,11.2602
1.0,0.0,0.28000000000000014,227.479,0.252591,-0.103601,6.76343,6.74384,6.93735,7.3764,8.14383,9.41927,11.6761,16.4834,100.971,72.0015,48.9845,33.6973,24.5945,19.2175,15.9231,13.836,12.5053,11.714,11.3328
1.0,0.0,0.29000000000000015,227.494,0.260613,-0.10924,6.69489,6.66888,6.85312,7.27859,8.02515,9.27732,11.5095,16.2687,100.655,71.8215,48.9568,33.7707,24.7076,19.3396,16.0438,13.9535,12.618,11.8077,11.4121
1.0,0.0,0.30000000000000016,227.511,0.269477,-0.114153,6.61835,6.58685,6.76282,7.1756,7.90498,9.14576,11.3601,16.0916,100.208,71.5266,48.8431,33.7879,24.7854,19.4387,16.149,14.0599,12.7249,11.9075,11.4985
1.0,0.0,0.31000000000000016,227.538,0.279175,-0.118675,6.53394,6.49768,6.66574,7.06697,7.7896,9.02149,11.222,15.9381,99.6889,71.1686,48.6813,33.772,24.8412,19.5229,16.2436,14.1585,12.8258,12.0108,11.5923
1.0,0.0,0.3200000000000002,227.579,0.289686,-0.123128,6.4422,6.40137,6.56215,6.95997,7.67815,8.90185,11.0899,15.7947,99.1551,70.7964,48.5065,33.7446,24.8876,19.5996,16.3323,14.2521,12.9225,12.1107,11.6936
1.0,0.0,0.3300000000000002,227.607,0.300989,-0.126615,6.34324,6.29874,6.45943,6.856,7.56977,8.78526,10.9607,15.6539,98.6395,70.4383,48.3387,33.7183,24.9321,19.6733,16.4175,14.3424,13.0159,12.2074,11.7947
1.0,0.0,0.3400000000000002,227.601,0.312357,-0.123063,6.23862,6.19746,6.35968,6.75472,7.46367,8.67042,10.8321,15.5089,98.1688,70.1168,48.1941,33.7029,24.9805,19.7477,16.5019,14.431,13.1071,12.3014,11.8929
1.0,0.0,0.3500000000000002,227.598,0.323394,-0.119998,6.13602,6.09901,6.26216,6.655,7.35829,8.55484,10.6996,15.3495,97.7803,69.8638,48.0955,33.7129,25.0418,19.8284,16.5891,14.5204,13.1977,12.394,11.9888
1.0,0.0,0.3600000000000002,227.584,0.334159,-0.11756,6.0365,6.00284,6.1661,6.55588,7.2523,8.43665,10.5601,15.1685,97.4978,69.699,48.0572,33.7578,25.1221,19.9195,16.682,14.6125,13.2893,12.4861,12.083
1.0,0.0,0.3700000000000002,227.576,0.344694,-0.115851,5.9397,5.90847,6.07099,6.45669,7.14484,8.31459,10.4117,14.9613,97.3383,69.6366,48.0893,33.8442,25.2258,20.0239,16.7825,14.7089,13.3829,12.5785,12.1762
1.0,0.0,0.3800000000000002,227.557,0.355016,-0.114988,5.84548,5.8157,5.97651,6.357,7.03529,8.18773,10.2525,14.7239,97.3203,69.692,48.203,33.9796,25.3575,20.1446,16.8926,14.8108,13.4792,12.6717,12.2685
1.0,0.0,0.39000000000000024,227.477,0.365158,-0.114738,5.75336,5.72433,5.88277,6.25727,6.92461,8.05788,10.0864,14.4666,97.4044,69.8319,48.3749,34.1496,25.5092,20.2769,17.0095,14.9166,13.5775,12.7653,12.3599
1.0,0.0,0.40000000000000024,227.421,0.375145,-0.114452,5.66263,5.63438,5.79051,6.15917,6.81581,7.93038,9.92365,14.2158,97.48,69.9634,48.5394,34.314,25.6566,20.406,17.1238,15.0203,13.6739,12.8573,12.4499
1.0,0.0,0.41000000000000025,227.362,0.385,-0.113884,5.57291,5.54571,5.69987,6.06315,6.70982,7.80692,9.76758,13.9803,97.5062,70.0517,48.6719,34.4575,25.7908,20.5264,17.2323,15.1198,13.7673,12.9471,12.5383
1.0,0.0,0.42000000000000026,227.319,0.394718,-0.113098,5.48431,5.45834,5.61079,5.96906,6.60629,7.68694,9.61704,13.7568,97.4939,70.1065,48.7792,34.5841,25.9141,20.6396,17.3357,15.2156,13.858,13.0349,12.6252
1.0,0.0,0.43000000000000027,227.26,0.404255,-0.112383,5.39741,5.37257,5.52325,5.8765,6.50435,7.56863,9.46831,13.5355,97.4912,70.1679,48.8896,34.7113,26.0369,20.7518,17.4379,15.3101,13.9473,13.1211,12.7106
1.0,0.0,0.4400000000000003,227.15,0.413612,-0.112034,5.31239,5.28831,5.43687,5.7847,6.40269,7.44974,9.31717,13.3058,97.5479,70.2778,49.0329,34.858,26.1704,20.8699,17.5433,15.4062,14.0369,13.207,12.7948
1.0,0.0,0.4500000000000003,227.082,0.422793,-0.111699,5.22898,5.20562,5.35208,5.69462,6.30286,7.333,9.16884,13.0809,97.6045,70.3861,49.1736,35.0018,26.3014,20.9858,17.6467,15.5005,14.125,13.2912,12.8774
1.0,0.0,0.4600000000000003,227.015,0.431799,-0.111162,5.14705,5.12457,5.26918,5.60676,6.20585,7.22006,9.02632,12.8679,97.6252,70.4628,49.2902,35.1292,26.4216,21.0944,17.7449,15.5908,14.21,13.3731,12.9581
1.0,0.0,0.4700000000000003,226.935,0.440614,-0.110477,5.06676,5.04529,5.18822,5.52113,6.11155,7.11066,8.88903,12.6653,97.6186,70.515,49.3878,35.2434,26.5328,21.1966,17.8384,15.6776,14.2922,13.4527,13.037
1.0,0.0,0.4800000000000003,226.834,0.449241,-0.109908,4.98828,4.96767,5.10885,5.43704,6.01877,7.00275,8.75323,12.4636,97.6292,70.5802,49.493,35.361,26.6451,21.2989,17.9314,15.7634,14.3732,13.5309,13.1143
1.0,0.0,0.4900000000000003,226.699,0.457703,-0.109648,4.91148,4.89143,5.03059,5.3538,5.92646,6.89473,8.61592,12.2563,97.6891,70.6855,49.6257,35.4949,26.7666,21.4061,18.027,15.8506,14.4544,13.6086,13.1905
1.0,0.0,0.5000000000000003,226.627,0.465973,-0.109515,4.83648,4.81686,4.95394,5.27213,5.83574,6.7883,8.48022,12.0504,97.7676,70.8052,49.767,35.6331,26.8897,21.5138,18.1223,15.9369,14.5346,13.685,13.2651
1.0,0.0,0.5100000000000003,226.529,0.474068,-0.109223,4.76299,4.74393,4.87912,5.19258,5.7476,6.6853,8.34965,11.8547,97.8173,70.8993,49.8887,35.7577,27.0038,21.6151,18.213,16.0196,14.6121,13.7592,13.3379
1.0,0.0,0.5200000000000004,226.394,0.481996,-0.108783,4.69094,4.67255,4.80601,5.11501,5.66189,6.58546,8.22378,11.6681,97.8405,70.9696,49.992,35.8696,27.1092,21.7105,18.2993,16.0992,14.6869,13.8313,13.409
1.0,0.0,0.5300000000000004,226.259,0.48978,-0.108129,4.62008,4.60255,4.7345,5.03937,5.57859,6.48891,8.10299,11.4919,97.8264,71.0076,50.0709,35.965,27.2039,21.7985,18.3805,16.1749,14.7589,13.9013,13.4785
1.0,0.0,0.5400000000000004,226.149,0.497415,-0.107334,4.55052,4.53391,4.66451,4.96548,5.49742,6.39515,7.98631,11.3236,29.6231,71.0234,50.1327,36.0486,27.2905,21.881,18.4577,16.2476,14.8286,13.9694,13.5465
1.0,0.0,0.5500000000000004,226.048,0.504914,-0.106352,4.48212,4.46657,4.59599,4.89333,5.41842,6.30429,7.87402,11.1641,28.2847,71.0111,50.1731,36.1176,27.3675,21.9569,18.5302,16.3169,14.8957,14.0355,13.613
1.0,0.0,0.5600000000000004,225.916,0.512238,-0.105336,4.41531,4.40081,4.52911,4.82294,5.34139,6.21579,7.76487,11.0096,27.3141,70.9913,50.2069,36.1811,27.4403,22.0296,18.6,16.384,14.9608,14.0998,13.6779
1.0,0.0,0.5700000000000004,225.744,0.519416,-0.104591,4.34996,4.33627,4.46324,4.75334,5.26487,6.12731,7.65467,10.8508,26.3518,71.0065,50.2647,36.259,27.5211,22.1067,18.6723,16.4521,15.0262,14.1638,13.7419
1.0,0.0,0.5800000000000004,225.648,0.526413,-0.103853,4.28627,4.27336,4.39902,4.68547,5.19026,6.04106,7.54726,10.6961,25.5338,71.0199,50.3197,36.334,27.5993,22.1814,18.7424,16.5184,15.0898,14.2261,13.8041
1.0,0.0,0.5900000000000004,225.522,0.533245,-0.102726,4.22392,4.21207,4.33677,4.62005,5.11884,5.95928,7.447,10.5562,24.9779,70.9769,50.333,36.3813,27.6596,22.2443,18.8044,16.5789,15.1492,14.2854,13.8644
1.0,0.0,0.6000000000000004,225.367,0.539937,-0.101245,4.16268,4.15212,4.27617,4.55673,5.05016,5.88135,7.35283,10.429,24.6052,70.8837,50.3092,36.4038,27.7038,22.2966,18.8592,16.6343,15.205,14.3421,13.923
1.0,0.0,0.6100000000000004,225.215,0.546505,-0.0996793,4.10257,4.09334,4.21679,4.49474,4.98303,5.80534,7.26136,10.3065,24.2844,70.7774,50.275,36.4189,27.7428,22.3451,18.911,16.6874,15.2591,14.3974,13.9804
1.0,0.0,0.6200000000000004,225.096,0.55291,-0.0979366,4.0439,4.03608,4.15909,4.43467,4.91822,5.73235,7.17425,10.1921,24.0521,70.6449,50.2209,36.4201,27.7723,22.387,18.9581,16.737,15.3103,14.4506,14.0361
1.0,0.0,0.6300000000000004,224.974,0.559158,-0.0962033,3.98667,3.98022,4.10279,4.37606,4.85498,5.66112,7.08926,10.0807,23.8325,70.512,50.1653,36.4193,27.7998,22.427,19.0035,16.7849,15.3601,14.5023,14.0905
1.0,0.0,0.6400000000000005,224.813,0.565241,-0.0947647,3.9311,3.92576,4.04769,4.31841,4.79241,5.59009,7.00343,9.96495,23.5196,70.4168,50.1357,36.434,27.836,22.4718,19.0515,16.8341,15.4101,14.5535,14.1437
1.0,0.0,0.6500000000000005,224.629,0.571163,-0.0939161,3.87722,3.87255,3.99341,4.26109,4.72948,5.51753,6.91356,9.83731,23.0189,70.399,50.1603,36.4825,27.8925,22.5288,19.1067,16.8875,15.4623,14.6053,14.1961
1.0,0.0,0.6600000000000005,224.503,0.576936,-0.0932491,3.82477,3.82063,3.9403,4.20487,4.66755,5.44578,6.8241,9.70857,22.4978,70.4033,50.1997,36.5395,27.9535,22.5881,19.163,16.9412,15.5141,14.6564,14.2475
1.0,0.0,0.6700000000000005,224.345,0.582513,-0.0925018,3.77407,3.7705,3.88908,4.15072,4.60802,5.377,6.73867,9.58666,22.0461,70.3936,50.2278,36.5881,28.0083,22.6428,19.2158,16.9919,15.5635,14.7053,14.297
1.0,0.0,0.6800000000000005,224.156,0.587949,-0.0916543,3.72462,3.72166,3.83926,4.09814,4.55032,5.31053,6.65649,9.47063,21.6522,70.3683,50.2436,36.628,28.0571,22.6932,19.2653,17.0401,15.611,14.7526,14.3451
1.0,0.0,0.6900000000000005,223.992,0.593246,-0.0905765,3.67635,3.67415,3.79097,4.04736,4.49487,5.2471,6.57891,9.36354,21.3449,70.31,50.2349,36.6512,28.095,22.7361,19.3094,17.0845,15.6555,14.7978,14.3916
1.0,0.0,0.7000000000000005,223.844,0.598401,-0.0892858,3.62933,3.628,3.74419,3.99839,4.44164,5.18658,6.50571,9.26492,21.1118,70.2214,50.2034,36.659,28.1224,22.7718,19.3486,17.1252,15.6973,14.8409,14.4367
1.0,0.0,0.7100000000000005,223.668,0.603414,-0.087913,3.58355,3.58315,3.69881,3.95091,4.39017,5.12824,6.4355,9.17134,20.9141,70.1199,50.1618,36.6594,28.1445,22.8037,19.3848,17.1636,15.7371,14.8824,14.4804
1.0,0.0,0.7200000000000005,223.464,0.608284,-0.0869862,3.53925,3.53943,3.65427,3.90398,4.33878,5.06923,6.36293,9.0702,20.6144,70.0757,50.1603,36.6846,28.1815,22.8445,19.4263,17.2049,15.7785,14.9242,14.5233
1.0,0.0,0.7300000000000005,223.273,0.613002,-0.0864967,3.49646,3.49696,3.61069,3.8577,4.28764,5.00978,6.28843,8.96225,20.2272,70.0871,50.1976,36.734,28.2328,22.8938,19.4728,17.2491,15.8211,14.9661,14.5653
1.0,0.0,0.7400000000000005,223.111,0.617551,-0.086133,3.45525,3.45596,3.56857,3.81288,4.23798,4.95185,6.21549,8.85561,19.8388,70.1125,50.2437,36.7881,28.2863,22.9439,19.5194,17.2928,15.8628,15.0068,14.606
1.0,0.0,0.7500000000000006,222.91,0.621938,-0.0858374,3.41552,3.4164,3.52788,3.76954,4.18991,4.89568,6.14457,8.75156,19.4634,70.1442,50.2933,36.8435,28.34,22.9935,19.5651,17.3355,15.9035,15.0463,14.6452
1.0,0.0,0.7600000000000006,222.664,0.626201,-0.0857323,3.37697,3.37791,3.48816,3.72708,4.14262,4.84013,6.0739,8.64634,19.0713,70.1991,50.3586,36.9084,28.3991,23.0461,19.6123,17.3788,15.9441,15.0853,14.6836
1.0,0.0,0.7700000000000006,222.492,0.630309,-0.0856272,3.33982,3.34081,3.44988,3.68617,4.09707,4.78663,6.00587,8.54521,18.7065,70.2513,50.4212,36.9706,28.4558,23.0967,19.6578,17.4205,15.9832,15.1229,14.7206
1.0,0.0,0.7800000000000006,222.301,0.634297,-0.0852382,3.30368,3.30489,3.413,3.64697,4.0537,4.73616,5.94256,8.45352,18.416,70.264,50.4546,37.0134,28.4998,23.1387,19.6974,17.458,16.0193,15.1584,14.7561
1.0,0.0,0.7900000000000006,222.052,0.638171,-0.0846736,3.26852,3.27005,3.37733,3.6092,4.0121,4.68802,5.88273,8.36851,18.1723,70.2519,50.4694,37.0435,28.5353,23.175,19.7329,17.4925,16.0532,15.1922,14.7905
1.0,0.0,0.8000000000000006,221.85,0.641904,-0.0837804,3.23454,3.23657,3.34328,3.57339,3.97301,4.64333,5.82824,8.29406,18.0014,70.1941,50.4507,37.0512,28.5562,23.2015,19.7615,17.5222,16.0836,15.2235,14.8232
1.0,0.0,0.8100000000000006,221.668,0.645502,-0.0824801,3.20168,3.20444,3.31087,3.53962,3.93658,4.60236,5.77962,8.23159,17.9141,70.0812,50.3915,37.0319,28.5595,23.2162,19.7822,17.5463,16.1101,15.2521,14.8542
1.0,0.0,0.8200000000000006,221.454,0.648965,-0.0809366,3.16999,3.17361,3.27992,3.50759,3.9023,4.56427,5.73536,8.17744,17.8809,69.9346,50.3074,36.9959,28.5517,23.2234,19.7975,17.5664,16.1337,15.2787,14.8838
1.0,0.0,0.8300000000000006,221.206,0.652293,-0.0796291,3.1396,3.14391,3.25,3.47646,3.86877,4.5267,5.69102,8.12125,17.8161,69.8172,50.2435,36.972,28.5508,23.2345,19.815,17.5876,16.1575,15.3048,14.9124
1.0,0.0,0.8400000000000006,220.991,0.655502,-0.078582,3.11034,3.11521,3.22093,3.44604,3.83579,4.48934,5.6462,8.06218,17.7134,69.7322,50.202,36.962,28.5582,23.2505,19.8351,17.6102,16.1818,15.3308,14.9403
1.0,0.0,0.8500000000000006,220.787,0.658591,-0.0776535,3.08222,3.08755,3.19286,3.41661,3.80378,4.45294,5.60223,8.00344,17.5991,69.661,50.1695,36.9572,28.5683,23.2677,19.8558,17.6328,16.2057,15.356,14.9672
1.0,0.0,0.8600000000000007,220.543,0.661555,-0.0770594,3.05532,3.06093,3.16566,3.38785,3.77219,4.41653,5.55729,7.94058,17.4357,69.6314,50.1661,36.9704,28.5892,23.2913,19.8803,17.6574,16.2306,15.3813,14.9933
1.0,0.0,0.8700000000000007,220.277,0.664381,-0.0768668,3.02975,3.03542,3.13937,3.3598,3.741,4.38003,5.5111,7.87274,17.2159,69.6516,50.1975,37.0054,28.6231,23.3229,19.9095,17.6847,16.2566,15.4067,15.0186
1.0,0.0,0.8800000000000007,220.057,0.667083,-0.0768659,3.00537,3.01099,3.11407,3.33266,3.71068,4.34425,5.46535,7.80417,16.9783,69.6948,50.2445,37.0499,28.6625,23.3575,19.9402,17.7127,16.2827,15.4316,15.043
1.0,0.0,0.0,219.826,0.669668,-0.0767828,2.98201,2.98763,3.08994,3.30684,3.68189,4.3104,5.42229,7.74026,16.7688,69.7254,50.2818,37.0874,28.6971,23.3885,19.9683,17.7386,16.3071,15.4552,15.0662
1.0,0.0,0.0,219.566,0.672117,-0.0765737,2.95985,2.96553,3.06719,3.28258,3.65497,4.27895,5.38263,7.6825,16.5936,69.7374,50.305,37.1152,28.7249,23.4148,19.9929,17.7619,16.3294,15.477,15.0881
1.0,0.0,0.0,219.371,0.674416,-0.0759395,2.93896,2.94494,3.04622,3.26054,3.63089,4.25143,5.34914,7.63706,16.4984,69.692,50.2862,37.1149,28.7344,23.4289,20.0091,17.7792,16.3476,15.496,15.1082
1.0,0.0,0.0,219.343,0.676519,-0.0741029,2.91956,2.92647,3.02813,3.24236,3.61224,4.23198,5.32914,7.62069,16.6089,69.4883,50.1531,37.0396,28.6958,23.4115,20.0042,17.7822,16.3561,15.509,15.1253
1.0,0.0,0.0,219.446,0.678352,-0.0700394,2.90213,2.91113,3.01453,3.2305,3.60262,4.22631,5.33276,7.65663,17.1377,68.9951,49.8121,36.8283,28.5703,23.3376,19.9617,17.7599,16.3481,15.512,15.1379
1.0,0.0,0.0,219.556,0.679888,-0.0640096,2.88707,2.89915,3.00552,3.22487,3.60177,4.23383,5.35889,7.74289,18.2148,68.2507,49.2919,36.5,28.3696,23.2145,19.8863,17.7154,16.3253,15.5059,15.1464
1.0,0.0,0.0,219.732,0.681099,-0.0560236,2.87474,2.89091,3.00145,3.22591,3.61024,4.25536,5.40906,7.88469,20.4583,67.2628,48.6002,36.06,28.0971,23.0442,19.779,17.6493,16.288,15.4911,15.1509
1.0,0.0,0.0,219.929,0.68194,-0.0462269,2.86568,2.88689,3.00281,3.23405,3.62851,4.29153,5.48453,8.08728,90.3777,66.0584,47.7584,35.5227,27.7614,22.8319,19.6432,17.5635,16.2378,15.4683,15.1517
1.0,0.0,0.1,220.102,0.682348,-0.035095,2.86067,2.88762,3.0099,3.24942,3.65643,4.34181,5.58427,8.35076,88.6876,64.705,46.8162,34.9204,27.3827,22.5902,19.4868,17.4634,16.1775,15.439,15.1494
1.0,0.0,0.11,220.281,0.682268,-0.0237448,2.86041,2.89327,3.02232,3.27086,3.69173,4.40208,5.70033,8.65755,86.9747,63.3433,45.8726,34.3163,27.0008,22.3445,19.3263,17.3592,16.1135,15.4065,15.1442
1.0,0.0,0.12,220.443,0.681717,-0.0139231,2.86483,2.90288,3.03809,3.295,3.72893,4.46299,5.81473,8.96075,85.5004,62.1787,45.0684,33.8004,26.6726,22.1315,19.1856,17.2666,16.0554,15.3755,15.1367
1.0,0.0,0.13,220.565,0.680625,-0.00605545,2.87443,2.91675,3.05724,3.32156,3.76721,4.52262,5.92268,9.24312,84.3201,61.2494,44.4267,33.3864,26.4066,21.9566,19.0682,17.1875,16.0039,15.3457,15.1259
1.0,0.0,0.14,220.695,0.678956,-2.46063E-4,2.8894,2.93503,3.07988,3.35052,3.80631,4.58019,6.02177,9.49322,83.4422,60.557,43.9458,33.0727,26.2017,21.8191,18.9734,17.1215,15.9585,15.3164,15.1106
1.0,0.0,0.15000000000000002,220.812,0.676709,0.00370754,2.90964,2.95772,3.10609,3.3821,3.84657,4.63622,6.11271,9.70938,82.8317,60.071,43.6033,32.8444,26.0486,21.7131,18.8976,17.0659,15.9175,15.2867,15.0905
1.0,0.0,0.16000000000000003,220.926,0.673919,0.0059836,2.93478,2.98452,3.13567,3.41611,3.88794,4.69076,6.19558,9.89002,82.4599,59.7672,43.3818,32.6907,25.9407,21.6345,18.8379,17.0191,15.8799,15.256,15.0655
1.0,0.0,0.17000000000000004,221.021,0.670628,0.0070982,2.96442,3.01529,3.16872,3.45309,3.93146,4.74592,6.27488,10.048,82.2507,59.586,43.2407,32.5857,25.8617,21.5729,18.788,16.9771,15.8434,15.2236,15.036
1.0,0.0,0.18000000000000005,221.104,0.666879,0.00743338,2.99818,3.04982,3.20527,3.49329,3.97786,4.80315,6.354,10.1939,82.1484,59.4846,43.1509,32.5111,25.8002,21.5211,18.743,16.9369,15.8065,15.1887,15.0023
1.0,0.0,0.19000000000000006,221.183,0.662698,0.00727209,3.0358,3.08802,3.24538,3.537,4.02772,4.86371,6.43557,10.3366,82.1123,59.4314,43.0913,32.4536,25.7479,21.4738,18.6998,16.8965,15.7679,15.151,14.9646
1.0,0.0,0.20000000000000007,221.221,0.658153,0.00676685,3.07669,3.12935,3.28855,3.58379,4.0807,4.92742,6.52002,10.4787,82.1212,59.4105,43.0514,32.4069,25.7009,21.4288,18.6569,16.8553,15.7276,15.1108,14.9237
1.0,0.0,0.21000000000000008,221.279,0.653268,0.00613954,3.12065,3.17371,3.33484,3.63388,4.13733,4.99532,6.60963,10.6283,82.1431,59.3976,43.0149,32.3606,25.6529,21.382,18.6119,16.8116,15.6846,15.0678,14.8797
1.0,0.0,0.22000000000000008,221.307,0.64807,0.00528475,3.16741,3.2208,3.38382,3.68669,4.1968,5.06625,6.70233,10.7794,82.194,59.4049,42.9901,32.3203,25.6075,21.3358,18.5663,16.7667,15.6398,15.0224,14.8328
1.0,0.0,0.2300000000000001,221.31,0.642605,0.00422951,3.21658,3.27019,3.43509,3.74183,4.25866,5.13967,6.79751,10.9313,82.2706,59.4303,42.976,32.2853,25.5643,21.2903,18.5203,16.7207,15.5935,14.9751,14.7836
1.0,0.0,0.2400000000000001,221.337,0.636886,0.00320661,3.26804,3.32191,3.48882,3.79967,4.32363,5.21688,6.89795,11.0933,82.3391,59.4479,42.9549,32.2447,25.5166,21.2409,18.4711,16.6719,15.5446,14.9253,14.732
1.0,0.0,0.2500000000000001,221.316,0.630957,0.00192992,3.3214,3.37539,3.54417,3.85905,4.39002,5.29529,6.99878,11.2513,82.4423,59.4908,42.9496,32.2129,25.4736,21.1939,18.4228,16.623,15.4949,14.8743,14.6786
1.0,0.0,0.2600000000000001,221.295,0.624797,7.00943E-4,3.37683,3.43099,3.60179,3.92089,4.45926,5.37723,7.10453,11.4189,82.5356,59.5246,42.9367,32.1751,25.4259,21.1431,18.3713,16.5713,15.4428,14.821,14.6232
1.0,0.0,0.27000000000000013,221.279,0.61844,-3.45027E-4,3.43404,3.48848,3.6615,3.98517,4.53146,5.46312,7.21647,11.6011,82.5992,59.5343,42.9062,32.1252,25.3697,21.0862,18.3153,16.5162,15.388,14.7655,14.566
1.0,0.0,0.28000000000000014,221.235,0.611898,-0.00148793,3.49292,3.54758,3.7228,4.05108,4.60539,5.55086,7.3304,11.7851,82.675,59.552,42.8799,32.0769,25.3138,21.0288,18.2584,16.46,15.3319,14.7086,14.5071
1.0,0.0,0.29000000000000015,221.204,0.605191,-0.00225869,3.55329,3.60842,3.78617,4.11956,4.68272,5.64352,7.4528,11.992,82.6933,59.5242,42.8219,32.0077,25.2442,20.9621,18.195,16.399,15.2723,14.6493,14.4467
1.0,0.0,0.30000000000000016,221.168,0.598329,-0.00240328,3.61505,3.67107,3.85191,4.19118,4.76445,5.74297,7.58751,12.2347,82.6162,59.4217,42.7126,31.9056,25.1531,20.8812,18.1218,16.3313,15.2082,14.5871,14.385
1.0,0.0,0.31000000000000016,221.124,0.591301,-0.00180762,3.67829,3.73574,3.92033,4.26644,4.85137,5.85047,7.73717,12.5223,82.4262,59.2308,42.5429,31.7647,25.0373,20.7838,18.0374,16.256,15.1389,14.5217,14.3217
1.0,0.0,0.3200000000000002,221.107,0.584127,-3.81103E-4,3.74286,3.80234,3.99145,4.34549,4.94384,5.96681,7.9036,12.8631,82.1099,58.9418,42.3067,31.5816,24.8944,20.6687,17.9411,16.1725,15.0643,14.4531,14.2571
1.0,0.0,0.3300000000000002,221.071,0.576843,0.00137005,3.80842,3.87021,4.0642,4.42674,5.03936,6.08791,8.07901,13.2342,81.7432,58.6137,42.0439,31.3815,24.7406,20.5462,17.8397,16.0854,14.9871,14.3828,14.1916
1.0,0.0,0.3400000000000002,221.031,0.569404,0.0033078,3.87539,3.9397,4.13888,4.51034,5.138,6.21356,8.26255,13.6329,81.3461,58.2617,41.7647,31.1706,24.5795,20.4187,17.7346,15.9955,14.9078,14.3108,14.1247
0.0,0.0,0.3500000000000002,221.0,0.56182,0.00538153,3.94368,4.01067,4.21531,4.59608,5.23946,6.34332,8.45346,14.0587,80.9262,57.892,41.4733,30.9516,24.413,20.2872,17.6265,15.9033,14.8265,14.2373,14.0566
0.0,0.0,0.3600000000000002,220.728,0.554087,0.00725232,4.01332,4.08295,4.29298,4.68309,5.34221,6.47449,8.64614,14.4925,80.5338,57.5428,41.1953,30.7405,24.2508,20.1581,17.5195,15.8113,14.7449,14.1629,13.9871
0.0,0.0,0.3700000000000002,220.297,0.546229,0.00928817,4.08412,4.15657,4.37231,4.77216,5.44776,6.60986,8.84671,14.9584,80.1148,57.173,40.9032,30.5203,24.0827,20.0248,17.4094,15.7171,14.6615,14.0871,13.9166
0.0,0.0,0.3800000000000002,219.861,0.538246,0.0112844,4.15606,4.23138,4.4529,4.8627,5.55511,6.74767,9.0516,15.4448,79.6991,56.8057,40.6125,30.3007,23.9145,19.891,17.2987,15.622,14.5773,14.0104,13.845
0.0,0.0,0.39000000000000024,219.416,0.530153,0.012874,4.22899,4.30694,4.534,4.95343,5.66217,6.88437,9.25334,15.9239,79.3417,56.4821,40.3506,30.0986,23.7569,19.7638,17.1919,15.5291,14.494,13.9335,13.7724
0.0,0.0,0.40000000000000024,218.979,0.52194,0.0138145,4.30297,4.3831,4.6152,5.04361,5.76766,7.01749,9.44655,16.3727,79.0778,56.2289,40.1345,29.9244,23.6163,19.647,17.0916,15.4401,14.4125,13.8569,13.6986
1.0,0.0,0.41000000000000025,218.521,0.513637,0.0141776,4.37772,4.4596,4.69627,5.13298,5.87132,7.14687,9.63105,16.7885,78.8977,56.0383,39.9591,29.7751,23.4908,19.5397,16.9971,15.3545,14.3328,13.7807,13.624
1.0,0.0,0.42000000000000026,218.28,0.505252,0.0137329,4.45317,4.53613,4.77663,5.22067,5.97169,7.26978,9.80101,17.1448,78.8355,55.9361,39.8412,29.6609,23.3869,19.4458,16.9111,15.274,14.2558,13.7054,13.5484
1.0,0.0,0.43000000000000027,218.196,0.496752,0.0125392,4.52961,4.61304,4.85664,5.30705,6.06921,7.38689,9.95745,17.4411,78.8829,55.9156,39.7759,29.5784,23.3022,19.3637,16.8325,15.198,14.1811,13.6305,13.4717
