ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,-0.14,261.983,-0.68654,-0.00111556,9.27597,9.41232,9.84535,10.6445,11.9566,14.0792,17.6522,24.2117,37.8366,67.5848,11.3962,5.18935,3.48965,2.69839,2.25793,1.99422,1.83623,1.75116,1.72403
1.0,0.0,-0.15000000000000002,261.914,-0.681851,0.00705409,9.2504,9.39948,9.84637,10.663,12.0009,14.1665,17.8225,24.5666,38.6411,69.4599,10.9251,5.14678,3.49172,2.71216,2.27605,2.01454,1.85818,1.77481,1.74988
1.0,0.0,-0.16000000000000003,261.816,-0.677712,0.0152661,9.22845,9.39025,9.85123,10.686,12.0504,14.2609,18.0032,24.9403,39.4816,71.4763,10.4903,5.09759,3.48788,2.72112,2.2901,2.0313,1.87692,1.79544,1.7728
1.0,0.0,-0.17000000000000004,261.695,-0.674333,0.0230919,9.21118,9.38521,9.85989,10.7123,12.103,14.3581,18.1864,25.3159,40.3172,73.5428,10.1007,5.04381,3.4784,2.72493,2.29948,2.04372,1.89148,1.81204,1.79166
1.0,0.0,-0.18000000000000005,261.559,-0.671747,0.0303054,9.1987,9.38399,9.87149,10.7406,12.1563,14.4537,18.3644,25.6774,41.1112,75.5793,9.75991,4.98835,3.46437,2.72409,2.30441,2.05183,1.9019,1.82448,1.80621
1.0,0.0,-0.19000000000000006,261.413,-0.670091,0.0367451,9.1915,9.38693,9.8861,10.7707,12.2095,14.5461,18.5328,26.0149,41.8388,77.5223,9.4621,4.93109,3.4456,2.71814,2.30434,2.0551,1.90746,1.83199,1.81573
1.0,0.0,-0.20000000000000007,261.263,-0.669386,0.0423452,9.18958,9.39397,9.90353,10.8021,12.2618,14.6341,18.6897,26.3238,42.4892,79.3432,9.19867,4.87174,3.42186,2.70698,2.29915,2.05339,1.90808,1.83449,1.82002
1.0,0.0,0.0,261.112,-0.669656,0.0471109,9.19294,9.40497,9.92366,10.8344,12.3127,14.7164,18.8323,26.5976,43.0478,80.9989,8.96474,4.81035,3.39336,2.69073,2.2889,2.04663,1.90365,1.83185,1.81894
1.0,0.0,0.0,261.011,-0.670774,0.0500298,9.20035,9.41728,9.94189,10.8607,12.3512,14.7753,18.9294,26.7747,43.3813,82.163,8.80009,4.75924,3.36612,2.67299,2.27603,2.03661,1.89549,1.82498,1.81303
1.0,0.0,0.0,261.005,-0.672397,0.0490502,9.20885,9.42432,9.94731,10.864,12.3511,14.7687,18.908,26.712,43.1846,82.0701,8.80383,4.74772,3.35492,2.66272,2.26652,2.02759,1.88672,1.81621,1.804
1.0,0.0,0.0,261.039,-0.674463,0.0447217,9.21843,9.42705,9.94214,10.8482,12.3189,14.7075,18.7877,26.4502,42.5534,80.9061,8.95251,4.76947,3.35687,2.65858,2.25977,2.01936,1.87737,1.80576,1.79227
1.0,0.0,0.0,261.1,-0.676774,0.03785,9.22864,9.42635,9.92869,10.8177,12.2622,14.6055,18.5949,26.0454,41.6172,78.9533,9.23295,4.81969,3.37031,2.65993,2.25575,2.01231,1.86813,1.7946,1.77902
1.0,0.0,0.0,261.17,-0.679019,0.0292922,9.23842,9.42245,9.90892,10.7767,12.1891,14.4767,18.3564,25.5549,40.5044,76.5249,9.64045,4.89519,3.39455,2.66728,2.25539,2.00758,1.86041,1.78432,1.76616
1.0,0.0,0.0,261.238,-0.680853,0.0198708,9.24646,9.4155,9.88458,10.7292,12.1066,14.3346,18.0976,25.0325,39.336,73.9259,10.1696,4.99267,3.42902,2.68093,2.25961,2.00648,1.8557,1.77667,1.75565
1.0,0.0,0.0,261.299,-0.681854,0.0103861,9.25069,9.40454,9.85594,10.6772,12.0195,14.188,17.8362,24.5147,38.1976,71.3818,10.8236,5.11137,3.47488,2.70266,2.27023,2.0109,1.85602,1.77382,1.74989
1.0,0.0,0.0,261.355,-0.681605,0.00119954,9.24883,9.388,9.82232,10.6209,11.9293,14.0409,17.5806,24.0204,37.1327,69.0173,11.6175,5.25341,3.53444,2.73477,2.28963,2.02315,1.86365,1.77802,1.75117
1.0,0.0,0.0,261.406,-0.679862,-0.00739927,9.23947,9.36483,9.78289,10.5598,11.836,13.894,17.3326,23.5532,36.1514,66.8669,12.5832,5.42116,3.60981,2.77897,2.31922,2.04455,1.87984,1.79053,1.76082
1.0,0.0,0.0,261.456,-0.676306,-0.0154617,9.22075,9.33304,9.73563,10.4918,11.7372,13.7442,17.088,23.1063,35.2413,64.9087,13.7936,5.62222,3.70522,2.83847,2.36163,2.07733,1.90659,1.8132,1.78053
1.0,0.0,0.0,261.504,-0.670898,-0.0230579,9.19229,9.29231,9.68003,10.4162,11.6317,13.5898,16.8435,22.6728,34.387,63.1051,15.3654,5.8602,3.82231,2.9141,2.41741,2.12189,1.9442,1.84627,1.81055
1.0,0.0,-0.1,261.551,-0.663516,-0.0302924,9.15338,9.24164,9.61484,10.3313,11.5174,13.4275,16.5941,22.2435,33.5686,61.4095,17.5678,6.14258,3.96428,3.008,2.48805,2.17938,1.99359,1.8905,1.85152
1.0,0.0,-0.11,261.58,-0.654483,-0.0344736,9.10486,9.18619,9.55014,10.2533,11.4195,13.2972,16.406,21.9389,33.0448,60.497,19.8825,6.40537,4.10579,3.1062,2.5648,2.24387,2.05063,1.94299,1.90149
1.0,0.0,-0.12,261.596,-0.644456,-0.0332022,9.0493,9.13207,9.49591,10.1976,11.3605,13.233,16.3342,21.8565,33.029,60.9314,20.6544,6.57476,4.21714,3.19198,2.63658,2.30729,2.10909,1.99884,1.95659
1.0,0.0,-0.13,261.592,-0.63375,-0.0286082,8.98917,9.07843,9.44785,10.155,11.3251,13.2092,16.3337,21.911,33.3471,62.2677,20.0927,6.68031,4.30793,3.26931,2.70496,2.37009,2.16862,2.05707,2.01521
1.0,0.0,-0.14,261.556,-0.622772,-0.0221833,8.92737,9.02581,9.40371,10.1203,11.303,13.2079,16.373,22.042,33.8751,64.1807,19.0944,6.74871,4.38557,3.34056,2.77039,2.43155,2.22799,2.11595,2.07526
1.0,0.0,-0.15000000000000002,261.487,-0.611822,-0.0150884,8.866,8.97447,9.36203,10.0895,11.2872,13.2168,16.4299,22.2179,34.5257,66.434,18.1482,6.79948,4.4555,3.40768,2.83336,2.49152,2.28641,2.17433,2.13522
1.0,0.0,-0.16000000000000003,261.388,-0.60111,-0.00798526,8.80637,8.92488,9.32204,10.0605,11.2736,13.2285,16.4912,22.4198,35.2431,68.8678,17.3674,6.84362,4.52103,3.47159,2.89384,2.54948,2.34319,2.23134,2.19397
1.0,0.0,-0.17000000000000004,261.268,-0.590765,-0.00123981,8.74921,8.87703,9.28316,10.032,11.2593,13.2382,16.5482,22.6313,35.9878,71.3659,16.7525,6.88825,4.58425,3.53316,2.95216,2.60539,2.39799,2.28639,2.25079
1.0,0.0,-0.18000000000000005,261.131,-0.580927,0.00478247,8.69519,8.83125,9.24531,10.0031,11.2429,13.243,16.596,22.8409,36.7278,73.8313,16.2777,6.93632,4.64599,3.59231,3.00792,2.65878,2.45027,2.33888,2.30493
1.0,0.0,-0.19000000000000006,260.985,-0.571661,0.0101009,8.64456,8.78771,9.20839,9.97373,11.224,13.2417,16.6411,23.043,37.448,76.2117,15.9085,6.98916,4.70657,3.64932,3.0611,2.70944,2.49969,2.38843,2.35599
1.0,0.0,-0.20000000000000007,260.836,-0.563002,0.0144757,8.59738,8.74623,9.17218,9.9432,11.2014,13.2325,16.6819,23.2302,38.125,78.4373,15.6281,7.04843,4.76699,3.7044,3.11192,2.75745,2.54633,2.43497,2.40373
1.0,0.0,-0.21000000000000008,260.684,-0.55499,0.0180321,8.55379,8.70714,9.13694,9.91205,11.1756,13.2201,16.7195,23.4031,38.7561,80.4939,15.408,7.11307,4.82655,3.75726,3.15996,2.80248,2.58982,2.4782,2.44797
1.0,0.0,-0.22000000000000008,260.537,-0.547627,0.0207458,8.5137,8.67029,9.10269,9.88017,11.1469,13.2094,16.7539,23.5609,39.336,82.365,15.2324,7.18312,4.88549,3.80801,3.20544,2.8447,2.63026,2.51813,2.4886
1.0,0.0,-0.2300000000000001,260.392,-0.540891,0.0226877,8.47699,8.63578,9.06957,9.848,11.1207,13.2016,16.7869,23.7063,39.8681,84.0587,15.0846,7.24803,4.94355,3.85657,3.24823,2.88402,2.66768,2.55487,2.52576
1.0,0.0,-0.2400000000000001,260.251,-0.534807,0.0240876,8.44379,8.60391,9.03824,9.81891,11.1011,13.1994,16.8233,23.848,40.373,85.6243,14.941,7.29611,4.99799,3.90215,3.28792,2.92014,2.7018,2.58817,2.55933
1.0,0.0,-0.2500000000000001,260.112,-0.529283,0.0249104,8.41357,8.57433,9.01018,9.79702,11.0886,13.2036,16.8642,23.9894,40.8566,87.0823,14.7946,7.32741,5.04048,3.94342,3.32488,2.95352,2.73314,2.61858,2.58975
1.0,0.0,-0.2600000000000001,259.976,-0.524353,0.0254969,8.38657,8.54935,8.99047,9.78391,11.0853,13.2178,16.9163,24.1425,41.3491,88.5085,14.6242,7.33794,5.06752,3.97283,3.3542,2.9822,2.76098,2.64577,2.61691
1.0,0.0,0.0,259.85,-0.520192,0.0280828,8.36426,8.53171,8.97772,9.77715,11.0875,13.2361,16.969,24.2866,41.7964,89.7623,14.4614,7.33626,5.08324,3.99212,3.37445,3.00287,2.78207,2.66769,2.63998
1.0,0.0,0.0,259.76,-0.517323,0.0305673,8.34909,8.5199,8.96942,9.77329,11.0902,13.2506,17.0089,24.3934,42.1248,90.6644,14.3449,7.33269,5.09287,4.00475,3.38794,3.01677,2.79639,2.68268,2.65598
1.0,0.0,0.0,259.781,-0.515342,0.0300134,8.33804,8.50781,8.95578,9.75725,11.0705,13.2247,16.971,24.3284,41.9837,90.3359,14.4598,7.37452,5.11869,4.02383,3.40338,3.03006,2.80841,2.69391,2.66684
1.0,0.0,0.0,259.832,-0.514016,0.0267186,8.32999,8.49475,8.93654,9.72958,11.0297,13.1611,16.8621,24.1082,41.4216,88.9047,14.7969,7.46075,5.1612,4.05014,3.42174,3.04382,2.81918,2.70261,2.67386
1.0,0.0,0.0,259.898,-0.513234,0.0214471,8.32465,8.48156,8.91397,9.69423,10.9748,13.0723,16.7049,23.7835,40.5786,86.7146,15.3231,7.5806,5.21576,4.08149,3.44191,3.0576,2.82882,2.70913,2.67786
1.0,0.0,0.0,259.967,-0.51274,0.01503,8.32098,8.46841,8.88962,9.65478,10.9123,12.9702,16.5228,23.4064,39.6006,84.1376,16.0036,7.72403,5.2787,4.11643,3.46356,3.07172,2.83798,2.71463,2.68024
1.0,0.0,0.0,260.032,-0.512163,0.00820045,8.31717,8.45457,8.86395,9.61322,10.8467,12.863,16.3332,23.0169,38.6001,81.4731,16.8111,7.88401,5.34805,4.15478,3.48736,3.08729,2.8482,2.72092,2.6832
1.0,0.0,0.0,260.091,-0.511131,0.00150116,8.31125,8.43875,8.83655,9.57026,10.7801,12.7563,16.1469,22.6403,37.649,78.9243,17.7209,8.05569,5.42323,4.19728,3.51453,3.1058,2.86115,2.72983,2.68878
1.0,0.0,-0.1,260.147,-0.509399,-0.00477247,8.30179,8.42007,8.80684,9.52582,10.7135,12.6519,15.9685,22.2876,36.7768,76.5867,18.7195,8.23645,5.50422,4.24455,3.54597,3.12827,2.87793,2.74258,2.69833
1.0,0.0,-0.11,260.178,-0.50703,-0.00790356,8.28894,8.40249,8.78349,9.49448,10.6701,12.5879,15.8654,22.0941,36.3204,75.389,19.3426,8.35609,5.56271,4.28162,3.57276,3.14926,2.89522,2.75744,2.71143
1.0,0.0,-0.12,260.197,-0.50455,-0.00561393,8.27515,8.39182,8.776,9.49089,10.672,12.5996,15.8968,22.1749,36.5583,76.0935,19.0865,8.3419,5.56792,4.29119,3.58368,3.16083,2.90735,2.77014,2.72504
1.0,0.0,-0.13,260.201,-0.502131,3.61195E-4,8.26172,8.38688,8.78038,9.5072,10.7063,12.6643,16.0226,22.4489,37.2867,78.1273,18.285,8.23681,5.53575,4.28092,3.58292,3.16512,2.91503,2.78067,2.73828
1.0,0.0,-0.14,260.177,-0.500133,0.00851002,8.25101,8.38776,8.79443,9.53854,10.7633,12.7656,16.2125,22.8541,38.3528,81.037,17.2725,8.07822,5.47878,4.25629,3.57272,3.16299,2.91815,2.78787,2.74939
1.0,0.0,-0.15000000000000002,260.123,-0.49889,0.0177281,8.24518,8.39518,8.81714,9.5815,10.837,12.8922,16.4454,23.3469,39.6459,84.4814,16.2466,7.89192,5.40566,4.22074,3.55439,3.15434,2.91592,2.79059,2.75653
1.0,0.0,-0.16000000000000003,260.04,-0.498635,0.0272829,8.24548,8.40939,8.84769,9.63393,10.9229,13.0361,16.7063,23.8962,41.0861,88.2132,15.2914,7.69341,5.32172,4.17647,3.52878,3.13934,2.9079,2.78793,2.75854
1.0,0.0,-0.17000000000000004,259.934,-0.499495,0.0367339,8.25269,8.43051,8.88545,9.69444,11.0183,13.1924,16.9862,24.4823,42.6197,92.0643,14.4293,7.49061,5.23014,4.12476,3.49634,3.11798,2.89386,2.77933,2.75464
1.0,0.0,-0.18000000000000005,259.809,-0.501659,0.0457695,8.26758,8.45904,8.93055,9.76239,11.1216,13.3578,17.2779,25.0886,44.1982,95.8907,13.6587,7.28666,5.13169,4.06566,3.45677,3.08967,2.87303,2.76392,2.74377
1.0,0.0,-0.19000000000000006,259.673,-0.505188,0.0542145,8.29044,8.49487,8.98259,9.83705,11.2316,13.5301,17.5769,25.7036,45.7865,99.5981,12.968,7.08306,5.0271,3.9996,3.41006,3.05441,2.84518,2.74142,2.72552
1.0,0.0,-0.20000000000000007,259.53,-0.510143,0.0619557,8.32141,8.5381,9.04144,9.91805,11.3474,13.7069,17.8787,26.3175,47.3512,103.109,12.3448,6.87984,4.91668,3.92653,3.35624,3.01195,2.81012,2.71152,2.69943
1.0,0.0,0.0,259.385,-0.516541,0.0689301,8.36038,8.58853,9.10679,10.0049,11.468,13.8871,18.1804,26.9217,48.865,106.367,11.7757,6.67646,4.80034,3.84648,3.29523,2.96231,2.76773,2.67404,2.66541
1.0,0.0,0.0,259.287,-0.524331,0.0741623,8.40643,8.64369,9.17433,10.0905,11.5824,14.0519,18.4466,27.4369,50.1071,108.899,11.3002,6.48718,4.68519,3.76363,3.22968,2.90707,2.71899,2.62952,2.62344
1.0,0.0,0.0,259.281,-0.533181,0.0755078,8.45603,8.69674,9.23293,10.1577,11.6634,14.1563,18.5949,27.6804,50.5804,109.655,11.0101,6.34456,4.58812,3.6882,3.16635,2.85108,2.66739,2.58023,2.57489
0.0,0.0,0.0,259.317,-0.543019,0.0735527,8.50909,8.74826,9.28402,10.2093,11.716,14.2086,18.6405,27.6866,50.3857,108.903,10.8586,6.23676,4.50399,3.61754,3.10391,2.79361,2.61264,2.52637,2.52026
0.0,0.0,0.0,259.114,-0.553678,0.0689843,8.56516,8.79884,9.32948,10.2488,11.7461,14.2203,18.6058,27.5088,49.6786,106.979,10.8115,6.15403,4.4286,3.5498,3.04157,2.73451,2.55502,2.4686,2.46066
0.0,0.0,0.0,258.811,-0.564908,0.0627473,8.62357,8.84915,9.37167,10.2809,11.7625,14.2068,18.5225,27.2222,48.6775,104.356,10.8325,6.08582,4.35764,3.48308,2.97864,2.67392,2.49527,2.40811,2.39777
1.0,0.0,0.0,258.51,-0.576361,0.0558166,8.6832,8.89952,9.41257,10.31,11.7735,14.1837,18.4214,26.8997,47.5907,101.495,10.8861,6.02261,4.28799,3.41638,2.91519,2.61261,2.43463,2.34665,2.33368
1.0,0.0,0.0,258.486,-0.587652,0.0488745,8.74228,8.94923,9.45271,10.3383,11.7836,14.16,18.3214,26.5858,46.5464,98.6987,10.9492,5.96011,4.21866,3.35017,2.85235,2.55197,2.37478,2.28603,2.27066
1.0,0.0,0.0,258.549,-0.59845,0.0422462,8.79913,8.99704,9.49133,10.3656,11.7938,14.1385,18.2291,26.2974,45.5925,96.0989,11.0143,5.89851,4.15103,3.28607,2.79184,2.49374,2.31744,2.22812,2.21051
1.0,0.0,0.0,258.608,-0.608471,0.0360639,8.8522,9.04157,9.5272,10.3909,11.8032,14.1188,18.1449,26.0361,44.7365,93.7318,11.0811,5.84013,4.08754,3.226,2.73524,2.43946,2.2641,2.17435,2.15485
0.0,0.0,0.0,258.664,-0.61757,0.0303645,8.90063,9.08203,9.5597,10.4136,11.8113,14.1003,18.0678,25.8006,43.9736,91.5973,11.152,5.78702,4.02926,3.17108,2.68362,2.38998,2.21561,2.12555,2.10434
0.0,0.0,0.0,258.43,-0.625472,0.0251118,8.94284,9.1168,9.58688,10.4316,11.8155,14.0795,17.9934,25.5827,43.284,89.6619,11.2377,5.7444,3.98003,3.12397,2.63916,2.34729,2.17365,2.08325,2.06055
0.0,0.0,0.0,258.116,-0.63213,0.0202346,8.97847,9.14539,9.60829,10.444,11.8147,14.0551,17.9186,25.3757,42.6489,87.8853,11.3457,5.71463,3.94085,3.08558,2.60242,2.31174,2.13852,2.04776,2.02371
1.0,0.0,0.0,257.803,-0.637557,0.0156158,9.00763,9.16772,9.62353,10.4505,11.808,14.0253,17.8399,25.1718,42.0476,86.2171,11.4852,5.70002,3.91293,3.05629,2.57364,2.28351,2.11035,2.01904,1.99368
1.0,0.0,0.0,257.776,-0.641652,0.011166,9.02963,9.18305,9.63169,10.4496,11.7937,13.9874,17.7536,24.9639,41.4606,84.6138,11.6688,5.70399,3.89809,3.03752,2.55386,2.26336,2.08975,1.99765,1.97104
1.0,0.0,0.0,257.83,-0.644504,0.00681497,9.04495,9.19177,9.63315,10.4417,11.7719,13.9415,17.6588,24.7487,40.8793,83.0493,11.9027,5.7272,3.89608,3.02881,2.54269,2.25089,2.07632,1.98322,1.95529
1.0,0.0,0.0,257.885,-0.646102,0.00251986,9.05359,9.19376,9.62763,10.4265,11.7421,13.8867,17.5545,24.5241,40.2963,81.5069,12.1954,5.77083,3.90771,3.03068,2.54032,2.24631,2.07019,1.97577,1.94644
1.0,0.0,0.0,257.939,-0.646446,-0.00174283,9.05545,9.1889,9.61506,10.4037,11.7041,13.823,17.4395,24.2882,39.7072,79.9746,12.5562,5.83653,3.9335,3.04333,2.5471,2.24969,2.07142,1.97533,1.94455
1.0,0.0,0.0,257.993,-0.645574,-0.00600496,9.05081,9.17746,9.59568,10.3738,11.6582,13.7501,17.3141,24.041,39.1101,78.4457,12.9928,5.92461,3.97335,3.06678,2.56265,2.26089,2.07983,1.98172,1.9494
1.0,0.0,0.0,258.046,-0.643538,-0.0102683,9.03992,9.15971,9.56967,10.3367,11.6044,13.6684,17.1787,23.7827,38.5044,76.9162,13.5149,6.03553,4.02739,3.10065,2.58688,2.27964,2.09512,1.99469,1.96066
1.0,0.0,0.0,258.1,-0.640087,-0.0145443,9.02142,9.13425,9.53575,10.2911,11.5414,13.576,17.0309,23.5095,37.8849,75.3797,14.1459,6.17452,4.0986,3.14746,2.62173,2.30765,2.11887,2.01566,1.97971
1.0,0.0,0.0,258.152,-0.635326,-0.018834,8.99585,9.10168,9.49442,10.2377,11.4697,13.4739,16.8716,23.2234,37.2538,73.8371,14.8992,6.34117,4.18633,3.2064,2.66648,2.34427,2.15045,2.04404,2.00607
1.0,0.0,-0.1,258.205,-0.629317,-0.0231325,8.96361,9.06235,9.44611,10.1768,11.3898,13.3627,16.7018,22.9258,36.6121,72.2906,15.7944,6.5356,4.29037,3.27725,2.72086,2.38919,2.18958,2.07947,2.03931
1.0,0.0,-0.11,258.239,-0.622559,-0.0247133,8.92676,9.02267,9.4021,10.1263,11.3292,13.2854,16.5947,22.7571,36.2923,71.6009,16.3889,6.69119,4.38238,3.34396,2.77448,2.43518,2.23093,2.11807,2.07657
1.0,0.0,-0.12,258.261,-0.615562,-0.0212269,8.88754,8.98842,9.3723,10.1013,11.3109,13.2784,16.612,22.8367,36.5709,72.496,16.222,6.74492,4.43541,3.39127,2.81733,2.47507,2.26917,2.15582,2.1149
1.0,0.0,-0.13,258.262,-0.608643,-0.0144562,8.84842,8.95929,9.35338,10.0948,11.3222,13.32,16.7141,23.0861,37.2636,74.4748,15.6084,6.72777,4.45976,3.42339,2.85114,2.50937,2.30399,2.19174,2.15271
1.0,0.0,-0.14,258.235,-0.602106,-0.00586731,8.81174,8.93531,9.34291,10.1012,11.3532,13.3929,16.8707,23.4448,38.2276,77.1413,14.8383,6.66865,4.46468,3.44411,2.87736,2.53827,2.33487,2.22473,2.18845
1.0,0.0,-0.15000000000000002,258.176,-0.596275,0.00351005,8.77957,8.91708,9.33978,10.1173,11.3977,13.4861,17.0611,23.8713,39.3632,80.2072,14.0701,6.58665,4.45581,3.45534,2.89645,2.56146,2.36096,2.25357,2.22049
1.0,0.0,-0.16000000000000003,258.089,-0.591408,0.0129993,8.75348,8.90512,9.34352,10.1413,11.4518,13.5921,17.272,24.3374,40.5989,83.5074,13.3631,6.49152,4.43601,3.45787,2.90836,2.57837,2.38135,2.2771,2.24744
1.0,0.0,-0.17000000000000004,257.981,-0.587674,0.0221952,8.73431,8.89972,9.35367,10.1718,11.513,13.7065,17.4938,24.8234,41.8834,87.1708,12.7328,6.38924,4.40737,3.4524,2.91302,2.58862,2.39545,2.29453,2.26834
1.0,0.0,-0.18000000000000005,257.857,-0.585211,0.0308465,8.72272,8.90121,9.37019,10.2083,11.5799,13.8263,17.7211,25.316,43.1776,91.1865,12.1744,6.28186,4.37047,3.43887,2.91016,2.5918,2.40277,2.30527,2.28244
1.0,0.0,-0.19000000000000006,257.723,-0.584045,0.0388219,8.71869,8.90939,9.39269,10.2501,11.6512,13.9493,17.9495,25.8049,44.4531,95.526,11.6778,6.1707,4.32594,3.41772,2.90002,2.58799,2.40323,2.30911,2.28949
1.0,0.0,-0.20000000000000007,257.585,-0.58429,0.0460506,8.72263,8.92459,9.42141,10.2972,11.7268,14.0748,18.1767,26.2839,45.6873,100.166,11.2295,6.0551,4.27334,3.38846,2.88208,2.57666,2.3963,2.30551,2.28885
1.0,0.0,-0.21000000000000008,257.445,-0.58596,0.0525145,8.73453,8.94681,9.45626,10.3496,11.8064,14.2021,18.4012,26.7487,46.8657,105.099,10.8185,5.93435,4.21269,3.35098,2.85632,2.55774,2.38187,2.29437,2.2804
1.0,0.0,-0.22000000000000008,257.307,-0.589095,0.0582627,8.75453,8.97623,9.49757,10.4075,11.8905,14.332,18.624,27.1995,47.9849,110.344,10.4321,5.8068,4.14316,3.30494,2.82236,2.53092,2.35972,2.27542,2.26382
1.0,0.0,-0.2300000000000001,257.17,-0.593767,0.06336,8.78293,9.01334,9.54592,10.472,11.9802,14.4659,18.8469,27.6392,49.0478,115.954,10.0588,5.66992,4.06365,3.2495,2.7796,2.49573,2.32932,2.24826,2.2388
1.0,0.0,0.0,257.036,-0.59982,0.067933,8.81885,9.05741,9.60085,10.5426,12.0754,14.6043,19.0716,28.0717,50.0662,122.031,9.69333,5.52403,3.97484,3.18545,2.72887,2.45294,2.2915,2.21362,2.20612
1.0,0.0,0.0,256.951,-0.607283,0.0712533,8.86197,9.10696,9.65933,10.6143,12.1682,14.7333,19.2719,28.4392,50.8853,127.814,9.36074,5.37757,3.88068,3.11499,2.67139,2.40323,2.24664,2.1716,2.1655
1.0,0.0,0.0,256.966,-0.615728,0.0710381,8.90842,9.15428,9.70901,10.6683,12.2289,14.8047,19.3602,28.5533,51.0156,130.378,9.15736,5.26278,3.79787,3.04848,2.61426,2.35175,2.19846,2.12491,2.11887
1.0,0.0,0.0,257.018,-0.625006,0.0677732,8.95758,9.19951,9.75085,10.7063,12.2613,14.8252,19.35,28.4459,50.5506,129.655,9.05662,5.17313,3.72402,2.98487,2.55719,2.29862,2.14739,2.07437,2.06723
1.0,0.0,0.0,257.089,-0.634932,0.0622538,9.00912,9.24353,9.78723,10.7331,12.2732,14.8092,19.2696,28.1826,49.6726,126.476,9.02953,5.10013,3.65543,2.92264,2.49954,2.24387,2.0939,2.02069,2.01178
1.0,0.0,0.0,257.164,-0.645264,0.0553759,9.06247,9.28712,9.82055,10.7535,12.2735,14.7722,19.1499,27.8348,48.5799,122.0,9.04967,5.03612,3.58935,2.86066,2.44126,2.18793,2.03885,1.96506,1.95407
1.0,0.0,0.0,257.236,-0.655551,0.0479785,9.11575,9.32965,9.85176,10.7703,12.2684,14.7267,19.0159,27.4624,47.4378,117.258,9.09663,4.97725,3.52534,2.79987,2.38376,2.13254,1.98422,1.90982,1.89667
1.0,0.0,0.0,257.301,-0.665411,0.0406951,9.16714,9.37041,9.88125,10.7856,12.2621,14.6813,18.8854,27.1058,46.3587,112.895,9.15441,4.92136,3.46381,2.7414,2.32846,2.07935,1.93188,1.85693,1.84177
1.0,0.0,0.0,257.361,-0.674583,0.0338917,9.21537,9.40855,9.90887,10.8,12.2565,14.6397,18.7665,26.7834,45.3909,109.172,9.21448,4.86821,3.40566,2.6864,2.27667,2.02966,1.88301,1.80775,1.79083
1.0,0.0,0.0,257.419,-0.682684,0.0276694,9.25821,9.44214,9.93275,10.8117,12.2499,14.6006,18.658,26.4941,44.5347,106.089,9.28296,4.82255,3.35446,2.63785,2.2309,1.98575,1.83994,1.76431,1.74591
1.0,0.0,0.0,257.475,-0.689747,0.0220081,9.29581,9.47119,9.95284,10.8206,12.2421,14.5632,18.5581,26.2341,43.7756,103.555,9.36015,4.78473,3.31046,2.59575,2.19114,1.94754,1.8024,1.72653,1.70682
1.0,0.0,0.0,257.53,-0.69554,0.0168031,9.32675,9.49417,9.96744,10.8247,12.2304,14.5238,18.461,25.9914,43.0858,101.43,9.45955,4.76012,3.27693,2.56258,2.15927,1.91669,1.77191,1.69568,1.67477
1.0,0.0,0.0,257.585,-0.699951,0.0119283,9.35037,9.51024,9.97532,10.8222,12.2125,14.4791,18.3616,25.7556,42.4387,99.5866,9.59417,4.75301,3.25612,2.53973,2.13647,1.89407,1.74921,1.67242,1.65039
1.0,0.0,0.0,257.64,-0.702997,0.00727708,9.36675,9.51923,9.97624,10.8127,12.1876,14.4275,18.2561,25.5193,41.8146,97.9197,9.77317,4.76518,3.24882,2.52775,2.12297,1.87982,1.73435,1.65671,1.63354
1.0,0.0,0.0,257.694,-0.704756,0.00275158,9.37619,9.52145,9.97029,10.7963,12.1554,14.3683,18.1432,25.2782,41.2009,96.3592,10.0034,4.79729,3.2551,2.52635,2.11835,1.87354,1.72687,1.64822,1.62384
1.0,0.0,0.0,257.748,-0.705228,-0.00170118,9.37875,9.51677,9.95739,10.7724,12.1152,14.3004,18.0208,25.0285,40.5883,94.8534,10.2936,4.85095,3.27543,2.53583,2.12293,1.87537,1.72693,1.64688,1.62128
1.0,0.0,0.0,257.803,-0.70439,-0.00612912,9.37433,9.50504,9.93716,10.7408,12.0666,14.223,17.888,24.7677,39.9694,93.3684,10.655,4.92794,3.31093,2.55682,2.13705,1.88562,1.73468,1.65286,1.62589
1.0,0.0,0.0,257.856,-0.702076,-0.0105554,9.36191,9.48531,9.90853,10.7003,12.0082,14.1347,17.7425,24.4927,39.3383,91.8783,11.1054,5.0327,3.36369,2.59093,2.16202,1.90533,1.75113,1.66718,1.63867
1.0,0.0,-0.1,257.91,-0.698509,-0.0149887,9.34279,9.45874,9.87289,10.6522,11.9416,14.0371,17.5862,24.2056,38.6974,90.3832,11.6485,5.16252,3.43195,2.63655,2.19641,1.93332,1.77515,1.68857,1.65839
