ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,215.036,-0.638167,-0.0370266,10.6554,10.7496,11.1884,12.0461,13.4903,15.876,20.0259,28.2764,50.7088,151.428,17.1581,7.66096,5.02977,3.83055,3.17087,2.77701,2.5388,2.40555,2.35353
1.0,0.0,0.0,215.256,-0.63074,-0.0368192,10.607,10.7011,11.1384,11.9929,13.4313,15.8076,19.9417,28.1626,50.5277,150.232,17.484,7.81318,5.131,3.90813,3.23535,2.83364,2.59069,2.45481,2.40182
1.0,0.0,0.0,215.475,-0.623312,-0.036691,10.5586,10.6526,11.0881,11.939,13.3715,15.7379,19.8549,28.0432,50.3277,148.989,17.8192,7.96718,5.23294,3.98608,3.30005,2.89041,2.64267,2.50412,2.45012
1.0,0.0,0.0,215.699,-0.615891,-0.0365953,10.5103,10.604,11.0378,11.8851,13.3113,15.6676,19.7672,27.9215,50.1199,147.725,18.1578,8.12174,5.33508,4.06412,3.36477,2.94718,2.69463,2.55341,2.49838
1.0,0.0,0.0,215.922,-0.608478,-0.0365343,10.4621,10.5555,10.9874,11.8309,13.2509,15.5967,19.6784,27.7976,49.9042,146.44,18.5001,8.27691,5.43741,4.14222,3.42952,3.00394,2.74656,2.60265,2.54659
1.0,0.0,0.0,216.142,-0.60107,-0.0365078,10.4139,10.5069,10.9368,11.7766,13.1901,15.5254,19.5886,27.6714,49.6805,145.134,18.8465,8.43284,5.54002,4.22046,3.49433,3.06073,2.7985,2.65188,2.59477
1.0,0.0,0.0,216.362,-0.593667,-0.0364742,10.3657,10.4583,10.8864,11.7223,13.1295,15.4541,19.4991,27.5457,49.4585,143.831,19.1917,8.58844,5.64247,4.2986,3.55907,3.11746,2.8504,2.70108,2.64292
1.0,0.0,0.0,216.587,-0.586266,-0.0364525,10.3176,10.4098,10.8359,11.668,13.0687,15.3827,19.4092,27.4193,49.2338,142.521,19.5382,8.74428,5.74501,4.37677,3.62382,3.1742,2.90229,2.75026,2.69106
1.0,0.0,0.0,216.807,-0.578869,-0.0364385,10.2695,10.3613,10.7854,11.6137,13.0079,15.3113,19.3191,27.2924,49.0075,141.204,19.8854,8.90022,5.84756,4.45493,3.68856,3.23092,2.95416,2.79942,2.73917
1.0,0.0,0.0,217.023,-0.571469,-0.0364165,10.2213,10.3128,10.735,11.5594,12.9472,15.2399,19.2292,27.1659,48.7828,139.891,20.2317,9.056,5.95006,4.53309,3.7533,3.28765,3.00604,2.8486,2.7873
1.0,0.0,0.0,217.246,-0.564071,-0.0364006,10.1732,10.2642,10.6845,11.5051,12.8864,15.1684,19.1392,27.0391,48.5568,138.573,20.5786,9.21188,6.0526,4.61125,3.81804,3.34437,3.05792,2.89776,2.83541
1.0,0.0,0.0,217.468,-0.556675,-0.0363765,10.1251,10.2157,10.634,11.4508,12.8257,15.0971,19.0494,26.9128,48.3326,137.258,20.9241,9.36747,6.15501,4.68934,3.88273,3.40106,3.10977,2.94691,2.88352
1.0,0.0,0.0,217.684,-0.549274,-0.0363595,10.0769,10.1672,10.5835,11.3965,12.7649,15.0256,18.9594,26.786,48.1066,135.938,21.2708,9.52337,6.25757,4.76753,3.9475,3.45781,3.16166,2.9961,2.93166
1.0,0.0,0.0,217.903,-0.541875,-0.0363386,10.0288,10.1187,10.5331,11.3422,12.7041,14.9542,18.8694,26.6594,47.8815,134.619,21.6168,9.67908,6.36004,4.84566,4.01222,3.51452,3.21354,3.04527,2.97978
1.0,0.0,0.0,218.125,-0.534472,-0.036304,9.98064,10.0701,10.4826,11.288,12.6435,14.8829,18.7799,26.5337,47.6593,133.305,21.9606,9.83443,6.46239,4.92374,4.07693,3.57124,3.26542,3.09446,3.02793
1.0,0.0,0.0,218.343,-0.527063,-0.0362911,9.93245,10.0215,10.432,11.2335,12.5826,14.8113,18.6896,26.4064,47.4321,131.978,22.308,9.99055,6.56508,5.00202,4.14176,3.62804,3.31737,3.1437,3.07612
1.0,0.0,0.0,218.561,-0.519659,-0.036257,9.88428,9.97297,10.3816,11.1793,12.5219,14.74,18.6,26.2806,47.2096,130.661,22.6517,10.1459,6.66744,5.08011,4.20648,3.68477,3.36926,3.19289,3.12427
1.0,0.0,0.0,218.782,-0.512246,-0.0362275,9.83605,9.92437,10.331,11.1249,12.4611,14.6686,18.5101,26.1543,46.9858,129.34,22.9964,10.3015,6.76995,5.15831,4.27128,3.74156,3.42122,3.24214,3.17248
1.0,0.0,0.0,219.002,-0.504836,-0.0362074,9.78785,9.87576,10.2805,11.0705,12.4002,14.597,18.42,26.0274,46.76,128.013,23.3424,10.4574,6.87255,5.23654,4.33609,3.79836,3.47317,3.29139,3.22068
1.0,0.0,0.0,219.216,-0.49742,-0.0361762,9.7396,9.82714,10.2299,11.0161,12.3394,14.5256,18.3302,25.9012,46.5363,126.69,23.6867,10.613,6.97506,5.31476,4.40091,3.85517,3.52514,3.34066,3.26891
1.0,0.0,0.0,219.436,-0.490006,-0.0361521,9.69137,9.77851,10.1793,10.9617,12.2785,14.4541,18.2401,25.7745,46.3111,125.362,24.032,10.7687,7.07764,5.39299,4.46573,3.91198,3.57711,3.38992,3.31713
1.0,0.0,0.0,219.656,-0.482586,-0.0361238,9.6431,9.72986,10.1287,10.9073,12.2177,14.3826,18.1501,25.6479,46.0866,124.035,24.3766,10.9244,7.18022,5.47125,4.53059,3.96882,3.6291,3.43922,3.36538
1.0,0.0,-0.1,219.869,-0.475163,-0.0361037,9.59481,9.68117,10.0781,10.8528,12.1567,14.3109,18.0598,25.5207,45.8602,122.702,24.7228,11.0805,7.28296,5.5496,4.5955,4.02571,3.68114,3.48854,3.41366
1.0,0.0,-0.11,220.074,-0.468002,-0.0338528,9.54748,9.63722,10.0365,10.8131,12.119,14.277,18.037,25.5387,46.1232,122.39,24.6618,11.1541,7.35114,5.60914,4.64877,4.0749,3.72798,3.53445,3.45997
1.0,0.0,0.0,220.267,-0.461517,-0.0273664,9.50342,9.60367,10.0136,10.8029,12.1273,14.3176,18.1465,25.8426,47.3737,123.96,23.8696,11.0701,7.35145,5.63098,4.67827,4.10805,3.76366,3.57271,3.50145
1.0,0.0,0.0,220.471,-0.45559,-0.0204015,9.46331,9.57484,9.9964,10.8001,12.1455,14.3728,18.2806,26.2001,48.8448,125.667,23.0499,10.9631,7.33814,5.64356,4.70084,4.13567,3.79473,3.60698,3.5394
1.0,0.0,0.0,220.679,-0.450009,-0.0162342,9.4263,9.54439,9.97233,10.7835,12.1398,14.3864,18.337,26.3838,49.7071,126.09,22.6781,10.9419,7.35773,5.6721,4.73183,4.16759,3.82749,3.64099,3.57541
1.0,0.0,0.0,220.893,-0.444877,-0.0140264,9.39263,9.51399,9.94465,10.7585,12.1186,14.3721,18.3397,26.4431,50.1041,125.643,22.5775,10.9739,7.39702,5.70951,4.76687,4.20093,3.85996,3.67341,3.60865
1.0,0.0,0.0,221.11,-0.440191,-0.0130975,9.36204,9.48456,9.9156,10.7292,12.0884,14.3409,18.3087,26.4219,50.1858,124.645,22.6383,11.0371,7.4471,5.75117,4.80326,4.23406,3.89117,3.70377,3.63907
1.0,0.0,0.0,221.323,-0.435908,-0.0129147,9.33418,9.45664,9.88675,10.6984,12.0543,14.3013,18.2599,26.3561,50.0848,123.335,22.7859,11.1158,7.50162,5.79387,4.83925,4.26599,3.92067,3.73197,3.66691
1.0,0.0,0.0,221.545,-0.431958,-0.0131736,9.30854,9.43023,9.85866,10.6674,12.0186,14.2577,18.2017,26.2656,49.879,121.847,22.9819,11.2019,7.55764,5.83629,4.87422,4.29652,3.94851,3.75829,3.69259
1.0,0.0,0.0,221.758,-0.428259,-0.0136068,9.28454,9.4052,9.83171,10.6373,11.9833,14.2137,18.1415,26.1679,49.6369,120.295,23.1933,11.2888,7.61275,5.87742,4.9078,4.32562,3.97488,3.78308,3.71666
1.0,0.0,0.0,221.974,-0.424743,-0.0140748,9.26174,9.38134,9.8059,10.6083,11.9492,14.171,18.0826,26.0713,49.3933,118.735,23.4034,11.3735,7.66598,5.91695,4.93997,4.35343,4.00003,3.80668,3.73954
1.0,0.0,0.0,222.194,-0.421351,-0.0145097,9.23975,9.35835,9.78108,10.5805,11.9165,14.1301,18.0264,25.9795,49.1637,117.194,23.6048,11.4549,7.71719,5.95502,4.97097,4.38024,4.02428,3.82944,3.76162
1.0,0.0,0.0,222.405,-0.418034,-0.0148644,9.21824,9.33597,9.75705,10.5537,11.8853,14.0914,17.9737,25.8947,48.9582,115.689,23.7924,11.5323,7.76636,5.99176,5.00099,4.40628,4.0479,3.85166,3.7832
1.0,0.0,0.0,222.621,-0.414779,-0.0151362,9.19712,9.31414,9.73374,10.5279,11.8554,14.0546,17.9243,25.8169,48.7767,114.22,23.966,11.6059,7.81361,6.02729,5.03015,4.43164,4.07096,3.8734,3.80437
1.0,0.0,0.0,222.839,-0.411549,-0.0153251,9.17615,9.29259,9.71088,10.5028,11.8265,14.0195,17.8777,25.7452,48.6175,112.785,24.1265,11.6763,7.85939,6.06196,5.05873,4.4566,4.09372,3.89492,3.82538
1.0,0.0,0.0,223.048,-0.408335,-0.0154552,9.15527,9.27124,9.68833,10.4781,11.7983,13.9855,17.8331,25.6778,48.474,111.373,24.278,11.7445,7.90417,6.09604,5.08694,4.48129,4.11629,3.91629,3.84628
1.0,0.0,0.0,223.267,-0.405126,-0.0155237,9.13442,9.25001,9.66603,10.4538,11.7708,13.9525,17.7905,25.6147,48.3463,109.984,24.4201,11.8106,7.94801,6.12962,5.11483,4.50578,4.13872,3.93758,3.86715
1.0,0.0,0.0,223.479,-0.401912,-0.015558,9.11353,9.2288,9.6438,10.4297,11.7435,13.92,17.7487,25.5538,48.2271,108.607,24.5573,11.8755,7.99146,6.163,5.14262,4.53022,4.16114,3.95889,3.88804
1.0,0.0,0.0,223.692,-0.398696,-0.0155725,9.09263,9.20761,9.62163,10.4057,11.7165,13.8879,17.7076,25.4942,48.1129,107.237,24.6916,11.9399,8.03463,6.19625,5.17034,4.55462,4.18353,3.98018,3.90895
1.0,0.0,0.0,223.909,-0.395479,-0.0155523,9.07171,9.18646,9.59957,10.3819,11.6897,13.8562,17.6675,25.4369,48.0073,105.878,24.8206,12.0031,8.07732,6.22924,5.19791,4.57893,4.20588,4.00146,3.92986
1.0,0.0,0.0,224.12,-0.39226,-0.0155385,9.05078,9.16529,9.57747,10.358,11.6629,13.8245,17.6271,25.3792,47.8999,104.515,24.9506,12.0665,8.12014,6.26231,5.22553,4.60328,4.22826,4.02276,3.95079
1.0,0.0,0.0,224.334,-0.389037,-0.0155129,9.02983,9.14411,9.55539,10.3342,11.6361,13.7929,17.5871,25.3221,47.7954,103.155,25.0789,12.1296,8.16282,6.29532,5.25312,4.62761,4.25063,4.04407,3.97174
1.0,0.0,0.0,224.548,-0.385816,-0.0154762,9.00888,9.12296,9.53335,10.3104,11.6095,13.7615,17.5474,25.2658,47.6937,101.797,25.2054,12.1923,8.20532,6.32823,5.28065,4.65192,4.27299,4.06537,3.99268
1.0,0.0,0.0,224.759,-0.38259,-0.0154555,8.98791,9.10176,9.51123,10.2865,11.5827,13.7298,17.5071,25.2084,47.5692,100.432,25.3344,12.2556,8.2481,6.3613,5.30828,4.67629,4.29539,4.0867,4.01364
1.0,0.0,0.0,224.972,-0.379366,-0.0154119,8.96694,9.0806,9.48919,10.2628,11.5561,13.6985,17.4676,25.1525,47.4122,99.0738,25.4598,12.318,8.29052,6.39418,5.3358,4.70058,4.31775,4.108,4.0346
1.0,0.0,0.0,225.186,-0.376148,-0.015389,8.94602,9.05945,9.46713,10.239,11.5293,13.6669,17.4275,25.0953,47.2156,97.7069,25.5882,12.3811,8.33316,6.42714,5.36336,4.72489,4.3401,4.12928,4.05551
1.0,0.0,0.0,225.397,-0.372932,-0.0153613,8.92511,9.03831,9.44509,10.2152,11.5026,13.6354,17.3876,25.0384,46.9878,96.3401,25.7157,12.4439,8.37571,6.46006,5.39089,4.74917,4.36243,4.15055,4.07642
1.0,0.0,0.0,225.609,-0.369716,-0.0153227,8.9042,9.0172,9.42309,10.1915,11.476,13.604,17.348,24.9823,46.7325,94.9753,25.8413,12.5063,8.41808,6.49288,5.41835,4.77342,4.38474,4.17181,4.09733
1.0,0.0,0.0,225.823,-0.366508,-0.0153058,8.88335,8.99611,9.40108,10.1677,11.4493,13.5724,17.3078,24.9249,46.4448,93.6024,25.9701,12.5694,8.46067,6.52579,5.44585,4.79766,4.40703,4.19302,4.11818
1.0,0.0,0.0,226.031,-0.363298,-0.0152683,8.86247,8.97502,9.37912,10.1441,11.4228,13.5411,17.2682,24.8688,46.1351,92.2341,26.0956,12.6317,8.50297,6.55856,5.47327,4.82187,4.4293,4.21424,4.13904
1.0,0.0,0.0,226.246,-0.360091,-0.0152483,8.84162,8.95394,9.35712,10.1203,11.3961,13.5096,17.2282,24.8116,45.7977,90.8593,26.2238,12.6946,8.54549,6.59143,5.50074,4.8461,4.45157,4.23545,4.15989
1.0,0.0,0.0,226.455,-0.356887,-0.0152218,8.82079,8.93289,9.33516,10.0966,11.3695,13.4782,17.1884,24.7549,45.4385,89.4849,26.3508,12.7572,8.58787,6.62422,5.52815,4.87028,4.47381,4.25664,4.18072
1.0,0.0,0.0,226.665,-0.353685,-0.015192,8.79997,8.91185,9.31323,10.073,11.3429,13.4468,17.1487,24.6984,45.0582,88.1101,26.4771,12.8196,8.63018,6.65696,5.55554,4.89445,4.49604,4.27781,4.20153
1.0,0.0,0.0,226.879,-0.350483,-0.0151718,8.77915,8.8908,9.29126,10.0493,11.3163,13.4154,17.1087,24.6413,44.6558,86.7311,26.6049,12.8823,8.67261,6.68977,5.58296,4.91863,4.51828,4.29899,4.22235
1.0,0.0,0.0,227.084,-0.347282,-0.0151443,8.75834,8.86976,9.26933,10.0256,11.2897,13.384,17.0689,24.5847,44.2352,85.3528,26.7314,12.9448,8.71492,6.72251,5.61034,4.94279,4.5405,4.32015,4.24315
1.0,0.0,0.0,227.299,-0.344088,-0.0151205,8.73757,8.84877,9.24743,10.002,11.2632,13.3526,17.0291,24.5279,43.7956,83.9721,26.8582,13.0073,8.75719,6.75521,5.63768,4.96691,4.56267,4.34127,4.26391
1.0,0.0,0.0,227.506,-0.340892,-0.0150952,8.71679,8.82776,9.22552,9.97831,11.2366,13.3213,16.9893,24.4712,43.3386,82.5903,26.9849,13.0697,8.79947,6.78792,5.66503,4.99103,4.58486,4.3624,4.28469
1.0,0.0,0.0,227.716,-0.337699,-0.0150726,8.69603,8.80677,9.20363,9.95468,11.2101,13.2899,16.9495,24.4144,42.8645,81.2064,27.1181,13.1321,8.84173,6.82061,5.69236,5.01515,4.60704,4.38351,4.30545
1.0,0.0,0.0,227.928,-0.334512,-0.0150452,8.67531,8.78583,9.18179,9.93112,11.1836,13.2586,16.9099,24.358,42.3752,79.8225,27.317,13.1943,8.88384,6.8532,5.71961,5.03919,4.62915,4.40458,4.32616
1.0,0.0,0.0,228.133,-0.331329,-0.0150251,8.65462,8.7649,9.15995,9.90754,11.1571,13.2273,16.8702,24.3011,41.8696,78.4351,27.6109,13.2566,8.92601,6.88581,5.74687,5.06324,4.65126,4.42563,4.34685
1.0,0.0,0.0,228.346,-0.328147,-0.0149968,8.63392,8.74399,9.13815,9.88401,11.1307,13.1961,16.8306,24.2418,41.3504,77.0486,28.0159,13.3186,8.96804,6.91834,5.77408,5.08725,4.67335,4.44667,4.36754
1.0,0.0,0.0,228.553,-0.324968,-0.014972,8.61325,8.7231,9.11635,9.86049,11.1043,13.1649,16.791,24.1612,40.8167,75.6598,28.5603,13.3807,9.01007,6.95086,5.80128,5.11124,4.69542,4.46769,4.3882
1.0,0.0,0.0,228.761,-0.321788,-0.0149524,8.59258,8.70219,9.09454,9.83693,11.0778,13.1336,16.7513,24.0575,40.2686,74.2682,29.283,13.443,9.0522,6.98344,5.82851,5.13526,4.7175,4.48872,4.40887
1.0,0.0,0.0,228.972,-0.318611,-0.0149181,8.57193,8.68132,9.07279,9.81348,11.0515,13.1026,16.712,23.9329,39.7095,72.8789,30.238,13.5046,9.09404,7.01585,5.85563,5.15921,4.73953,4.50972,4.42952
1.0,0.0,0.0,229.177,-0.315437,-0.014904,8.55129,8.66045,9.05099,9.78993,11.025,13.0713,16.6722,23.7862,39.1352,71.4832,31.5381,13.567,9.13617,7.04841,5.88284,5.1832,4.76158,4.53071,4.45015
1.0,0.0,-0.1,229.387,-0.312261,-0.0148664,8.53064,8.63959,9.02926,9.7665,10.9987,13.0403,16.633,23.6208,38.5517,70.0919,33.3784,13.6284,9.17793,7.08078,5.90994,5.20713,4.78361,4.5517,4.47079
1.0,0.0,-0.11,229.578,-0.309362,-0.012537,8.51152,8.62376,9.01663,9.75763,10.9953,13.0466,16.6586,23.5668,38.2408,69.2443,34.6867,13.5947,9.17831,7.09036,5.92294,5.22183,4.79953,4.56886,4.4895
1.0,0.0,-0.12,229.761,-0.307175,-0.00582886,8.49678,8.619,9.02295,9.77833,11.0378,13.1275,16.7978,23.7419,38.4498,69.4174,33.5829,13.3829,9.09873,7.05511,5.90771,5.21768,4.80265,4.57761,4.50344
1.0,0.0,-0.13,229.928,-0.305895,0.00390911,8.48838,8.62527,9.04602,9.82371,11.1173,13.2674,17.0146,24.076,39.0163,70.2888,31.244,13.0678,8.96275,6.98644,5.87037,5.19795,4.79445,4.57816,4.51172
1.0,0.0,-0.14,229.84,-0.305759,0.015517,8.48846,8.64306,9.08454,9.89024,11.2271,13.4501,17.2822,24.5143,39.8143,71.6321,28.7875,12.7012,8.78995,6.89366,5.81571,5.16501,4.77577,4.57022,4.51311
1.0,0.0,-0.15000000000000002,229.61,-0.307001,0.0282485,8.4989,8.67322,9.13832,9.97644,11.364,13.6534,17.5851,25.0243,40.7679,73.423,26.5562,12.3115,8.59207,6.78216,5.7463,5.11989,4.74667,4.55312,4.50629
1.0,0.0,-0.16000000000000003,229.354,-0.309821,0.0416954,8.52125,8.71682,9.20794,10.0823,11.5224,13.8724,17.9162,25.5904,41.8386,75.6475,24.5872,11.9128,8.37623,6.65444,5.66311,5.06273,4.70676,4.52604,4.49006
1.0,0.0,0.0,229.075,-0.31438,0.0555375,8.55667,8.77468,9.29387,10.2075,11.6897,14.1043,18.2695,26.1995,42.9942,78.3012,22.863,11.5142,8.15588,6.51236,5.56688,4.99362,4.65565,4.48827,4.46341
1.0,0.0,0.0,228.819,-0.320606,0.0679905,8.60382,8.84272,9.38867,10.3297,11.8455,14.3167,18.5873,26.7363,43.9849,80.8502,21.5709,11.1675,7.95615,6.3718,5.4658,4.9177,4.59644,4.44124,4.42629
1.0,0.0,0.0,228.605,-0.328253,0.0763054,8.65884,8.91257,9.47192,10.4237,11.9562,14.4547,18.7721,27.0063,44.398,82.1964,20.9437,10.9435,7.81044,6.26027,5.37377,4.84278,4.53397,4.3875,4.37909
1.0,0.0,0.0,228.418,-0.337383,0.0813682,8.72184,8.9813,9.54127,10.495,12.0307,14.5326,18.8493,27.0609,44.348,82.4531,20.7545,10.808,7.70411,6.17037,5.29371,4.76875,4.46621,4.32577,4.32131
1.0,0.0,0.0,228.455,-0.34787,0.0817041,8.78923,9.0437,9.59918,10.548,12.0762,14.5626,18.8414,26.9472,43.9406,81.7905,20.9067,10.741,7.62825,6.09734,5.22388,4.70084,4.39862,4.25758,4.25334
1.0,0.0,0.0,228.602,-0.358535,0.0751501,8.85439,9.10043,9.64742,10.5858,12.0979,14.5544,18.7672,26.705,43.2656,80.3969,21.3718,10.7307,7.57757,6.03845,5.16286,4.63864,4.33469,4.19064,4.18158
1.0,0.0,0.0,228.751,-0.368831,0.0673113,8.91672,9.15211,9.68796,10.6122,12.1029,14.5204,18.6501,26.3851,42.4352,78.5637,22.124,10.7631,7.54619,5.99089,5.10941,4.58188,4.27481,4.1268,4.11211
1.0,0.0,0.0,228.907,-0.378545,0.0587209,8.97534,9.1987,9.72173,10.6297,12.0955,14.4688,18.5068,26.0224,41.5278,76.5082,23.1822,10.8303,7.53089,5.95346,5.06332,4.53096,4.21983,4.06728,4.04659
1.0,0.0,-0.1,229.06,-0.387479,0.0498188,9.02933,9.23996,9.74927,10.6397,12.0793,14.4062,18.3496,25.6432,40.6025,74.3989,24.6059,10.9258,7.52948,5.9255,5.02466,4.48637,4.17064,4.0132,3.98643
1.0,0.0,-0.11,229.183,-0.395639,0.0429097,9.07965,9.28049,9.77957,10.6573,12.0779,14.3714,18.2463,25.3784,39.9347,73.0044,25.9078,10.9802,7.51314,5.89161,4.9844,4.4427,4.12411,3.96332,3.93204
1.0,0.0,-0.12,229.297,-0.403245,0.0400884,9.12811,9.3255,9.82185,10.6969,12.1137,14.3999,18.257,25.3394,39.7534,72.9974,26.1959,10.9193,7.45164,5.83538,4.93234,4.3933,4.07588,3.91495,3.88208
1.0,0.0,-0.13,229.395,-0.410346,0.0405361,9.17445,9.3735,9.87308,10.7534,12.1785,14.4778,18.3564,25.4753,39.9473,74.1751,25.5126,10.7661,7.35497,5.76213,4.87155,4.33983,4.02675,3.86812,3.83595
1.0,0.0,-0.14,229.48,-0.41711,0.0433353,9.21948,9.42395,9.93111,10.8226,12.2648,14.5922,18.5209,25.7391,40.4136,76.3867,24.2624,10.5503,7.23403,5.67701,4.80466,4.28348,3.97691,3.8223,3.79242
1.0,0.0,-0.15000000000000002,229.546,-0.423711,0.0476529,9.26416,9.47652,9.99422,10.9008,12.3661,14.7318,18.7304,26.0909,41.0655,79.5356,22.8363,10.2982,7.09846,5.58452,4.73378,4.22516,3.92641,3.77682,3.75023
1.0,0.0,-0.16000000000000003,229.584,-0.430307,0.0529227,9.30943,9.53131,10.0615,10.9859,12.4784,14.8895,18.9719,26.5048,41.8459,83.6274,21.4316,10.0273,6.95423,5.48729,4.6601,4.16512,3.87498,3.73109,3.7083
1.0,0.0,-0.17000000000000004,229.609,-0.437042,0.0586446,9.35614,9.58838,10.1322,11.0759,12.5982,15.0589,19.2334,26.9567,42.7024,88.6859,20.1415,9.75111,6.80625,5.38737,4.58444,4.10361,3.82239,3.68442,3.66563
1.0,0.0,-0.18000000000000005,229.61,-0.444045,0.0644669,9.40494,9.6479,10.2058,11.1696,12.7229,15.2355,19.5063,27.4291,43.597,94.7941,18.9887,9.47727,6.65703,5.28582,4.50711,4.04042,3.76817,3.63612,3.62138
1.0,0.0,-0.19000000000000006,229.594,-0.451393,0.0702091,9.45628,9.71,10.2822,11.2664,12.8512,15.4168,19.786,27.9125,44.569,102.139,17.9618,9.20867,6.50759,5.18293,4.42809,3.97542,3.71203,3.5858,3.57492
1.0,0.0,0.0,229.573,-0.459151,0.0755994,9.51039,9.77449,10.3606,11.3649,12.9806,15.5983,20.0642,28.3899,45.6212,110.857,17.0593,8.94974,6.35979,5.07956,4.34775,3.90866,3.65381,3.53311,3.52577
1.0,0.0,0.0,229.579,-0.467248,0.0794637,9.5659,9.83795,10.4352,11.4556,13.0965,15.7561,20.299,28.7796,46.5697,120.033,16.3662,8.72548,6.22538,4.98236,4.27022,3.84276,3.59512,3.47888,3.47404
1.0,0.0,0.0,229.663,-0.47541,0.0793944,9.61906,9.89243,10.4926,11.5181,13.167,15.8389,20.4005,28.9085,46.9753,126.318,16.0651,8.58675,6.12878,4.90567,4.20471,3.78387,3.54008,3.42561,3.42081
1.0,0.0,0.0,229.776,-0.483638,0.0759607,9.67023,9.93913,10.5353,11.5563,13.1982,15.8566,20.3869,28.8123,46.8717,129.078,16.0711,8.51714,6.06276,4.84555,4.1489,3.73067,3.4879,3.37302,3.36623
1.0,0.0,0.0,229.913,-0.491849,0.0699442,9.71967,9.97964,10.5663,11.5753,13.1989,15.8245,20.286,28.5482,46.3684,128.647,16.3305,8.50151,6.02065,4.79849,4.10088,3.68216,3.43837,3.32144,3.31122
1.0,0.0,0.0,230.071,-0.499887,0.0620167,9.76715,10.0148,10.588,11.5795,13.1767,15.7555,20.1224,28.1667,45.5804,125.798,16.8274,8.53051,5.99827,4.76252,4.05983,3.63828,3.39189,3.27177,3.2571
1.0,0.0,0.0,230.223,-0.507543,0.0529667,9.81213,10.0454,10.6027,11.5736,13.1396,15.6643,19.9231,27.7234,44.6462,121.693,17.5469,8.59379,5.99136,4.73585,4.02516,3.59915,3.3492,3.22517,3.20555
1.0,0.0,0.0,230.377,-0.514547,0.0434918,9.85342,10.0715,10.6118,11.5608,13.0939,15.5619,19.7095,27.2616,43.6808,117.315,18.4896,8.68334,5.99721,4.71767,3.99707,3.56555,3.3114,3.18318,3.15848
1.0,0.0,0.0,230.527,-0.520656,0.0340763,9.88974,10.0925,10.6158,11.5428,13.043,15.4552,19.4943,26.8076,42.7562,113.243,19.6824,8.79461,6.01466,4.7081,3.9762,3.53845,3.27979,3.14725,3.11757
1.0,0.0,0.0,230.671,-0.525639,0.0250062,9.91962,10.1075,10.6142,11.5197,12.9883,15.3469,19.2832,26.3733,41.907,109.731,21.2007,8.92646,6.04429,4.7081,3.9637,3.51909,3.25557,3.1187,3.08432
1.0,0.0,0.0,230.816,-0.529339,0.0163357,9.94197,10.1155,10.6061,11.4909,12.9287,15.236,19.0752,25.9569,41.1325,106.759,23.2465,9.08233,6.08812,4.71928,3.96088,3.50862,3.2399,3.0986,3.05971
1.0,0.0,0.0,230.956,-0.531623,0.00808412,9.95586,10.1156,10.5907,11.4552,12.8634,15.1216,18.8687,25.556,40.4278,104.281,25.9177,9.26547,6.1482,4.74315,3.96898,3.50809,3.23364,3.0878,3.04456
1.0,0.0,0.0,231.099,-0.532405,1.53124E-4,9.96063,10.107,10.5668,11.4115,12.7905,15.0008,18.6595,25.1689,39.7738,102.156,28.5747,9.48266,6.22738,4.78147,3.98924,3.51848,3.23763,3.08693,3.03937
1.0,0.0,0.0,231.239,-0.531644,-0.00749582,9.95596,10.0893,10.5341,11.3591,12.7094,14.8727,18.4456,24.7975,39.1616,100.322,31.1545,9.73824,6.32752,4.83526,4.02243,3.54029,3.25221,3.09627,3.0444
1.0,0.0,0.0,231.381,-0.529318,-0.0149639,9.94162,10.0622,10.4921,11.2974,12.6188,14.7354,18.2239,24.4356,38.5752,98.6652,33.6767,10.039,6.45088,4.90587,4.06926,3.57404,3.27776,3.1161,3.05978
1.0,0.0,0.0,231.52,-0.525407,-0.0222867,9.91748,10.0255,10.4404,11.226,12.5184,14.5883,17.9934,24.081,38.0084,97.1449,36.1409,10.3903,6.59919,4.99408,4.13028,3.62009,3.31453,3.14658,3.08563
1.0,0.0,0.0,231.662,-0.519909,-0.0295331,9.88351,9.9791,10.379,11.1445,12.4076,14.4304,17.7522,23.7298,37.4515,95.6951,38.5706,10.7997,6.77451,5.10091,4.20609,3.6788,3.36272,3.18782,3.12198
1.0,0.0,0.0,231.799,-0.51282,-0.0367213,9.83965,9.9229,10.3078,11.0529,12.2862,14.2615,17.5001,23.3809,36.9015,94.2943,40.9703,11.2737,6.97844,5.2271,4.29706,3.75044,3.4225,3.23988,3.16884
1.0,0.0,0.0,231.941,-0.504143,-0.0438823,9.7859,9.85695,10.2266,10.9512,12.1542,14.0815,17.2396,23.0329,36.3541,92.9157,43.3531,11.821,7.21274,5.37338,4.40363,3.83519,3.494,3.30286,3.22623
