ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,44.8368,-0.333337,1.74846E-7,10.6667,10.8312,11.3513,12.3168,13.9244,16.5944,21.3334,31.1874,61.4271,200.0,30.7132,15.5935,10.6666,8.29714,6.96213,6.15836,5.67558,5.41558,5.3333
1.0,0.0,0.0,45.5189,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3168,13.9244,16.5944,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29714,6.96213,6.15836,5.67558,5.41557,5.3333
1.0,0.0,0.0,46.0747,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3168,13.9244,16.5944,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29714,6.96213,6.15836,5.67558,5.41557,5.3333
1.0,0.0,0.0,46.5907,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3168,13.9244,16.5944,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29714,6.96212,6.15836,5.67558,5.41557,5.3333
1.0,0.0,0.0,47.0872,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3168,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29714,6.96212,6.15836,5.67557,5.41557,5.3333
1.0,0.0,0.0,47.5744,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29713,6.96212,6.15836,5.67557,5.41557,5.33329
1.0,0.0,0.0,48.0575,-0.333338,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29713,6.96212,6.15835,5.67557,5.41557,5.33329
1.0,0.0,0.0,48.5403,-0.333339,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29713,6.96212,6.15835,5.67557,5.41556,5.33329
1.0,0.0,0.0,49.0247,-0.333339,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29712,6.96211,6.15835,5.67557,5.41556,5.33329
1.0,0.0,0.0,49.5114,-0.333339,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7132,15.5935,10.6666,8.29712,6.96211,6.15835,5.67557,5.41556,5.33329
1.0,0.0,0.0,50.0014,-0.333339,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7131,15.5935,10.6666,8.29712,6.96211,6.15835,5.67556,5.41556,5.33329
1.0,0.0,0.0,50.4943,-0.33334,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4272,200.0,30.7131,15.5935,10.6666,8.29712,6.96211,6.15834,5.67556,5.41556,5.33328
1.0,0.0,0.0,50.9896,-0.33334,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3334,31.1874,61.4273,200.0,30.7131,15.5935,10.6666,8.29711,6.96211,6.15834,5.67556,5.41556,5.33328
1.0,0.0,0.0,51.4879,-0.33334,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5935,10.6666,8.29711,6.9621,6.15834,5.67556,5.41555,5.33328
1.0,0.0,0.0,51.989,-0.33334,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5935,10.6666,8.29711,6.9621,6.15834,5.67556,5.41555,5.33328
1.0,0.0,0.0,52.493,-0.33334,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5935,10.6666,8.29711,6.9621,6.15834,5.67555,5.41555,5.33328
1.0,0.0,0.0,52.9716,-0.333341,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5934,10.6665,8.2971,6.9621,6.15833,5.67555,5.41555,5.33327
1.0,0.0,0.0,53.4425,-0.333341,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5934,10.6665,8.2971,6.96209,6.15833,5.67555,5.41555,5.33327
1.0,0.0,0.0,53.9168,-0.333341,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1874,61.4273,200.0,30.7131,15.5934,10.6665,8.2971,6.96209,6.15833,5.67555,5.41555,5.33327
1.0,0.0,0.0,54.3946,-0.333341,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4273,200.0,30.7131,15.5934,10.6665,8.2971,6.96209,6.15833,5.67555,5.41554,5.33327
1.0,0.0,0.0,54.8758,-0.333341,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4273,200.0,30.713,15.5934,10.6665,8.29709,6.96209,6.15833,5.67555,5.41554,5.33327
1.0,0.0,0.0,55.3606,-0.333342,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4273,200.0,30.713,15.5934,10.6665,8.29709,6.96209,6.15833,5.67554,5.41554,5.33327
1.0,0.0,0.0,55.8489,-0.333342,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29709,6.96208,6.15832,5.67554,5.41554,5.33327
1.0,0.0,0.0,56.34,-0.333342,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29708,6.96208,6.15832,5.67554,5.41554,5.33326
1.0,0.0,0.0,56.8339,-0.333342,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29708,6.96208,6.15832,5.67554,5.41554,5.33326
1.0,0.0,0.0,57.3304,-0.333343,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29708,6.96208,6.15832,5.67554,5.41553,5.33326
1.0,0.0,0.0,57.8297,-0.333343,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29708,6.96207,6.15831,5.67553,5.41553,5.33326
1.0,0.0,0.0,58.3317,-0.333343,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9244,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29707,6.96207,6.15831,5.67553,5.41553,5.33326
1.0,0.0,0.0,58.8363,-0.333343,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4274,200.0,30.713,15.5934,10.6665,8.29707,6.96207,6.15831,5.67553,5.41553,5.33325
1.0,0.0,0.0,59.3438,-0.333344,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4274,200.0,30.7129,15.5934,10.6665,8.29707,6.96207,6.15831,5.67553,5.41553,5.33325
1.0,0.0,0.0,59.854,-0.333344,1.74846E-7,10.6667,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4274,200.0,30.7129,15.5934,10.6665,8.29706,6.96206,6.15831,5.67553,5.41552,5.33325
1.0,0.0,0.0,60.367,-0.333344,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4274,200.0,30.7129,15.5934,10.6665,8.29706,6.96206,6.1583,5.67552,5.41552,5.33325
1.0,0.0,0.0,60.8827,-0.333344,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4275,200.0,30.7129,15.5934,10.6665,8.29706,6.96206,6.1583,5.67552,5.41552,5.33325
1.0,0.0,0.0,61.4013,-0.333345,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4275,200.0,30.7129,15.5934,10.6665,8.29706,6.96206,6.1583,5.67552,5.41552,5.33324
1.0,0.0,0.0,61.9227,-0.333345,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4275,200.0,30.7129,15.5934,10.6665,8.29705,6.96205,6.1583,5.67552,5.41551,5.33324
1.0,0.0,0.0,62.4469,-0.333345,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4275,200.0,30.7129,15.5933,10.6665,8.29705,6.96205,6.15829,5.67551,5.41551,5.33324
1.0,0.0,0.0,62.974,-0.333345,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1875,61.4275,200.0,30.7129,15.5933,10.6665,8.29704,6.96205,6.15829,5.67551,5.41551,5.33324
1.0,0.0,0.0,63.5041,-0.333346,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1876,61.4275,200.0,30.7129,15.5933,10.6665,8.29704,6.96204,6.15829,5.67551,5.41551,5.33324
1.0,0.0,0.0,64.0369,-0.333346,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5945,21.3335,31.1876,61.4275,200.0,30.7128,15.5933,10.6665,8.29704,6.96204,6.15829,5.67551,5.41551,5.33323
1.0,0.0,0.0,64.5727,-0.333346,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3335,31.1876,61.4276,200.0,30.7128,15.5933,10.6665,8.29703,6.96204,6.15828,5.67551,5.4155,5.33323
1.0,0.0,0.0,65.1114,-0.333346,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6665,8.29703,6.96204,6.15828,5.6755,5.4155,5.33323
1.0,0.0,0.0,65.6532,-0.333347,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6665,8.29703,6.96203,6.15828,5.6755,5.4155,5.33323
1.0,0.0,0.0,66.1977,-0.333347,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6664,8.29702,6.96203,6.15828,5.6755,5.4155,5.33323
1.0,0.0,0.0,66.7454,-0.333347,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6664,8.29702,6.96203,6.15827,5.6755,5.4155,5.33322
1.0,0.0,0.0,67.2959,-0.333347,1.74846E-7,10.6668,10.8313,11.3513,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6664,8.29702,6.96202,6.15827,5.67549,5.41549,5.33322
1.0,0.0,0.0,67.8494,-0.333348,1.74846E-7,10.6668,10.8313,11.3514,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7128,15.5933,10.6664,8.29701,6.96202,6.15827,5.67549,5.41549,5.33322
1.0,0.0,0.0,68.406,-0.333348,1.74846E-7,10.6668,10.8313,11.3514,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7127,15.5933,10.6664,8.29701,6.96202,6.15827,5.67549,5.41549,5.33322
1.0,0.0,0.0,68.9657,-0.333348,1.74846E-7,10.6668,10.8313,11.3514,12.3169,13.9245,16.5946,21.3336,31.1876,61.4276,200.0,30.7127,15.5933,10.6664,8.29701,6.96202,6.15826,5.67549,5.41549,5.33321
1.0,0.0,0.0,69.5283,-0.333349,1.74846E-7,10.6668,10.8313,11.3514,12.3169,13.9245,16.5946,21.3336,31.1876,61.4277,200.0,30.7127,15.5933,10.6664,8.297,6.96201,6.15826,5.67548,5.41548,5.33321
1.0,0.0,0.0,70.1497,-0.333349,1.74846E-7,10.6668,10.8313,11.3514,12.3169,13.9245,16.5946,21.3336,31.1876,61.4277,200.0,30.7127,15.5933,10.6664,8.297,6.96201,6.15826,5.67548,5.41548,5.33321
1.0,0.0,0.0,70.7735,-0.333349,1.74846E-7,10.6668,10.8313,11.3514,12.317,13.9245,16.5946,21.3336,31.1876,61.4277,200.0,30.7127,15.5932,10.6664,8.297,6.96201,6.15825,5.67548,5.41548,5.33321
1.0,0.0,0.0,71.3998,-0.33335,1.74846E-7,10.6668,10.8313,11.3514,12.317,13.9245,16.5946,21.3336,31.1876,61.4277,200.0,30.7127,15.5932,10.6664,8.29699,6.962,6.15825,5.67548,5.41548,5.3332
1.0,0.0,0.0,72.0285,-0.33335,1.74846E-7,10.6668,10.8314,11.3514,12.317,13.9245,16.5946,21.3336,31.1877,61.4277,200.0,30.7127,15.5932,10.6664,8.29699,6.962,6.15825,5.67547,5.41547,5.3332
1.0,0.0,0.0,72.6598,-0.33335,1.74846E-7,10.6668,10.8314,11.3514,12.317,13.9245,16.5946,21.3336,31.1877,61.4277,200.0,30.7126,15.5932,10.6664,8.29698,6.962,6.15825,5.67547,5.41547,5.3332
1.0,0.0,0.0,73.2935,-0.33335,1.74846E-7,10.6668,10.8314,11.3514,12.317,13.9245,16.5946,21.3336,31.1877,61.4277,200.0,30.7126,15.5932,10.6664,8.29698,6.96199,6.15824,5.67547,5.41547,5.3332
1.0,0.0,0.0,73.9298,-0.333351,1.74846E-7,10.6668,10.8314,11.3514,12.317,13.9245,16.5946,21.3336,31.1877,61.4278,200.0,30.7126,15.5932,10.6664,8.29698,6.96199,6.15824,5.67547,5.41547,5.33319
1.0,0.0,0.0,74.5685,-0.333351,1.74846E-7,10.6668,10.8314,11.3514,12.317,13.9245,16.5946,21.3336,31.1877,61.4278,200.0,30.7126,15.5932,10.6664,8.29697,6.96199,6.15824,5.67546,5.41546,5.33319
1.0,0.0,0.0,75.2097,-0.333011,-5.89823E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,75.8535,-0.333011,-5.87866E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,76.4998,-0.333011,-5.89502E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,77.1487,-0.333011,-5.89398E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,77.8002,-0.333011,-5.9096E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,78.4542,-0.333011,-5.89219E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,79.1107,-0.333011,-5.90043E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,79.7698,-0.333011,-5.89257E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,80.4315,-0.333011,-5.89312E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,81.0958,-0.333011,-5.89287E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,81.7627,-0.333011,-5.89211E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,82.432,-0.333011,-5.89178E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,83.104,-0.333011,-5.89158E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,83.7777,-0.333011,-5.8906E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,84.4526,-0.333011,-5.8901E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,85.1289,-0.333011,-5.88995E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,85.8064,-0.333011,-5.88979E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,86.4854,-0.333011,-5.88964E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,87.1656,-0.333011,-5.88949E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,87.8473,-0.333011,-5.88935E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,88.5303,-0.333011,-5.88921E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,89.2146,-0.333011,-5.88907E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,89.9003,-0.333011,-5.88894E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,90.5873,-0.333011,-5.8888E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,91.2757,-0.333011,-5.88867E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,91.9654,-0.333011,-5.88855E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,92.6564,-0.333011,-5.88842E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,93.3488,-0.333011,-5.8883E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,94.0425,-0.333011,-5.88818E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,94.7376,-0.333011,-5.88807E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,95.434,-0.333011,-5.88921E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,96.1317,-0.333011,-5.88877E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,96.8308,-0.333011,-5.88923E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,97.531,-0.333011,-5.88955E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,98.2322,-0.333011,-5.88943E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,98.9345,-0.333011,-5.88814E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,99.6376,-0.333011,-5.88897E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,100.342,-0.333011,-5.88915E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,101.047,-0.333011,-5.88932E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,101.753,-0.333011,-5.88949E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,102.46,-0.333011,-5.88965E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,103.169,-0.333011,-5.88981E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,103.878,-0.333011,-5.88885E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,104.588,-0.333011,-5.88979E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41823,5.33591
1.0,0.0,0.0,105.299,-0.333011,-5.8931E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,106.011,-0.333011,-5.89078E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,106.725,-0.333011,-5.87963E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,107.439,-0.333011,-5.8914E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,108.154,-0.333011,-5.90256E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,108.87,-0.333011,-5.89139E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,109.587,-0.333011,-5.89188E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,110.305,-0.333011,-5.89214E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
1.0,0.0,0.0,111.022,-0.333011,-5.8924E-6,10.6641,10.8286,11.3485,12.3138,13.9209,16.5903,21.328,31.1792,61.41,200.0,30.7293,15.6014,10.6719,8.30127,6.96558,6.1614,5.67837,5.41824,5.33591
